country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",10-06-2024 23:00:00,16.5150833,80.5181667,PM10,NA,NA,NA
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",10-06-2024 23:00:00,16.5150833,80.5181667,OZONE,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",10-06-2024 23:00:00,13.204880,79.097889,PM10,9,61,34
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",10-06-2024 23:00:00,13.204880,79.097889,OZONE,67,67,67
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-06-2024 23:00:00,16.9872867,81.7363176,PM10,18,48,33
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-06-2024 23:00:00,16.9872867,81.7363176,NO2,7,23,13
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-06-2024 23:00:00,13.67,79.35,PM2.5,3,35,16
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-06-2024 23:00:00,13.67,79.35,PM10,19,40,28
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-06-2024 23:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-06-2024 23:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-06-2024 23:00:00,13.615387,79.409230,SO2,7,8,8
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-06-2024 23:00:00,13.615387,79.409230,CO,9,15,12
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-06-2024 23:00:00,13.615387,79.409230,OZONE,1,52,17
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-06-2024 23:00:00,16.486692,80.699436,SO2,6,9,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-06-2024 23:00:00,16.509717,80.612222,PM2.5,38,51,44
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-06-2024 23:00:00,16.509717,80.612222,NO2,19,27,22
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-06-2024 23:00:00,16.509717,80.612222,NH3,4,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-06-2024 23:00:00,16.554731,80.649110,PM10,53,77,60
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-06-2024 23:00:00,16.554731,80.649110,SO2,12,23,17
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-06-2024 23:00:00,17.72,83.3,CO,6,79,36
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-06-2024 23:00:00,17.72,83.3,OZONE,8,193,11
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",10-06-2024 23:00:00,27.103358,93.679645,CO,8,18,16
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",10-06-2024 23:00:00,26.071318,91.87488,PM10,84,481,218
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",10-06-2024 23:00:00,26.071318,91.87488,NO2,5,15,8
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",10-06-2024 23:00:00,26.071318,91.87488,SO2,9,43,22
India,Assam,Guwahati,"IITG, Guwahati - PCBA",10-06-2024 23:00:00,26.2028636,91.70046436,PM10,73,113,94
India,Assam,Guwahati,"IITG, Guwahati - PCBA",10-06-2024 23:00:00,26.2028636,91.70046436,OZONE,3,31,14
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-06-2024 23:00:00,26.10887,91.589544,PM2.5,57,473,165
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-06-2024 23:00:00,26.10887,91.589544,PM10,54,438,163
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-06-2024 23:00:00,26.10887,91.589544,NO2,13,57,28
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",10-06-2024 23:00:00,26.187500,91.744194,NO2,1,2,1
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",10-06-2024 23:00:00,26.181742,91.78063,PM10,71,173,104
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",10-06-2024 23:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",10-06-2024 23:00:00,26.349082,92.68449,PM10,17,190,36
