country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-05-2024 16:00:00,16.5150833,80.5181667,PM10,1,20,10
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-05-2024 16:00:00,16.5150833,80.5181667,NH3,2,4,3
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-05-2024 16:00:00,14.675886,77.593027,PM10,42,83,56
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-05-2024 16:00:00,14.675886,77.593027,CO,26,49,43
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-05-2024 16:00:00,14.675886,77.593027,OZONE,1,24,16
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-05-2024 16:00:00,13.204880,79.097889,PM2.5,17,269,84
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-05-2024 16:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-05-2024 16:00:00,16.9872867,81.7363176,PM10,9,55,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-05-2024 16:00:00,16.9872867,81.7363176,NO2,12,49,26
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",18-05-2024 16:00:00,16.486692,80.699436,CO,40,40,40
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",18-05-2024 16:00:00,16.486692,80.699436,OZONE,29,29,29
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-05-2024 16:00:00,16.509717,80.612222,PM10,26,55,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-05-2024 16:00:00,16.509717,80.612222,OZONE,2,23,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-05-2024 16:00:00,16.554731,80.649110,PM2.5,42,60,44
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-05-2024 16:00:00,16.554731,80.649110,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-05-2024 16:00:00,16.554731,80.649110,CO,36,36,36
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",18-05-2024 16:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",18-05-2024 16:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",18-05-2024 16:00:00,26.071318,91.87488,SO2,9,41,15
India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-05-2024 16:00:00,26.2028636,91.70046436,PM2.5,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-05-2024 16:00:00,26.10887,91.589544,NH3,1,4,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-05-2024 16:00:00,26.10887,91.589544,OZONE,8,69,35
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-05-2024 16:00:00,26.187500,91.744194,OZONE,16,17,17
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-05-2024 16:00:00,26.349082,92.68449,PM2.5,55,150,73
India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-05-2024 16:00:00,24.82827,92.79525,PM2.5,31,48,40
India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-05-2024 16:00:00,24.82827,92.79525,NO2,13,16,14
India,Assam,Silchar,"Tarapur, Silchar - PCBA",18-05-2024 16:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",18-05-2024 16:00:00,26.987634,94.636574,PM10,44,64,52
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",18-05-2024 16:00:00,26.987634,94.636574,OZONE,1,17,8
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-05-2024 16:00:00,26.146529,87.454184,PM2.5,40,364,141
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-05-2024 16:00:00,26.146529,87.454184,OZONE,7,10,9
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",18-05-2024 16:00:00,25.5626095,84.663264,NO2,9,28,15
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-05-2024 16:00:00,24.75746,84.366208,NH3,7,21,13
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-05-2024 16:00:00,24.75746,84.366208,CO,16,32,23
