country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-06-2024 01:00:00,16.5150833,80.5181667,CO,15,42,30
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-06-2024 01:00:00,14.675886,77.593027,PM10,51,232,82
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-06-2024 01:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-06-2024 01:00:00,13.204880,79.097889,PM10,35,59,47
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",25-06-2024 01:00:00,13.67,79.35,PM2.5,6,30,15
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-06-2024 01:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-06-2024 01:00:00,16.486692,80.699436,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-06-2024 01:00:00,16.486692,80.699436,OZONE,40,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-06-2024 01:00:00,16.554731,80.649110,NO2,10,10,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-06-2024 01:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-06-2024 01:00:00,17.72,83.3,NH3,2,5,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-06-2024 01:00:00,26.071318,91.87488,PM2.5,25,500,292
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-06-2024 01:00:00,26.071318,91.87488,SO2,11,40,16
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-06-2024 01:00:00,26.2028636,91.70046436,SO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-06-2024 01:00:00,26.10887,91.589544,PM2.5,12,420,151
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",25-06-2024 01:00:00,26.187500,91.744194,PM2.5,12,53,30
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-06-2024 01:00:00,26.181742,91.78063,CO,20,42,35
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-06-2024 01:00:00,26.181742,91.78063,OZONE,1,20,6
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-06-2024 01:00:00,26.349082,92.68449,SO2,10,13,10
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-06-2024 01:00:00,26.349082,92.68449,CO,40,57,45
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-06-2024 01:00:00,26.349082,92.68449,OZONE,9,78,17
