country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",09-03-2024 09:00:00,16.5150833,80.5181667,OZONE,1,56,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",09-03-2024 09:00:00,13.204880,79.097889,PM10,34,98,64
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",09-03-2024 09:00:00,16.9872867,81.7363176,PM10,59,93,72
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",09-03-2024 09:00:00,13.67,79.35,OZONE,19,62,22
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-03-2024 09:00:00,13.615387,79.409230,PM2.5,22,345,150
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",09-03-2024 09:00:00,13.615387,79.409230,NO2,16,26,19
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",09-03-2024 09:00:00,16.536107,80.594233,NO2,6,18,10
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-03-2024 09:00:00,16.486692,80.699436,PM2.5,58,77,69
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",09-03-2024 09:00:00,16.486692,80.699436,OZONE,33,33,33
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-03-2024 09:00:00,16.509717,80.612222,NO2,2,65,30
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-03-2024 09:00:00,16.509717,80.612222,CO,36,38,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",09-03-2024 09:00:00,16.509717,80.612222,OZONE,1,53,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-03-2024 09:00:00,16.554731,80.649110,SO2,6,18,12
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",09-03-2024 09:00:00,16.554731,80.649110,CO,34,34,34
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-03-2024 09:00:00,26.071318,91.87488,PM2.5,123,416,329
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",09-03-2024 09:00:00,26.071318,91.87488,OZONE,8,20,14
India,Assam,Guwahati,"IITG, Guwahati - PCBA",09-03-2024 09:00:00,26.2028636,91.70046436,SO2,12,15,13
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-03-2024 09:00:00,26.10887,91.589544,PM2.5,82,322,203
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",09-03-2024 09:00:00,26.10887,91.589544,SO2,11,15,13
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-03-2024 09:00:00,26.187500,91.744194,PM2.5,76,270,165
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-03-2024 09:00:00,26.187500,91.744194,SO2,66,101,80
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",09-03-2024 09:00:00,26.187500,91.744194,OZONE,18,19,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-03-2024 09:00:00,26.181742,91.78063,PM10,83,465,195
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",09-03-2024 09:00:00,26.181742,91.78063,CO,20,92,66
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-03-2024 09:00:00,26.446912,91.439057,SO2,5,6,5
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",09-03-2024 09:00:00,26.446912,91.439057,CO,68,106,82
India,Assam,Silchar,"Tarapur, Silchar - PCBA",09-03-2024 09:00:00,24.82827,92.79525,PM10,52,58,54
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-03-2024 09:00:00,26.987634,94.636574,PM2.5,40,60,48
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-03-2024 09:00:00,26.987634,94.636574,NO2,13,28,20
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-03-2024 09:00:00,26.987634,94.636574,NH3,2,2,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",09-03-2024 09:00:00,26.987634,94.636574,SO2,7,8,8
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",09-03-2024 09:00:00,24.75746,84.366208,SO2,4,9,6
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-03-2024 09:00:00,25.265194,87.012947,PM2.5,40,183,88
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-03-2024 09:00:00,25.265194,87.012947,NO2,4,15,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-03-2024 09:00:00,25.265194,87.012947,NH3,8,10,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",09-03-2024 09:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",09-03-2024 09:00:00,24.7955,84.9994,NO2,1,3,2
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",09-03-2024 09:00:00,24.7955,84.9994,OZONE,56,85,64
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",09-03-2024 09:00:00,25.697189,85.245900,PM2.5,60,127,84
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",09-03-2024 09:00:00,25.560083,87.553265,NO2,9,27,17
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",09-03-2024 09:00:00,25.560083,87.553265,CO,32,106,32
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",09-03-2024 09:00:00,26.0881305,87.93840336,SO2,33,42,37
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",09-03-2024 09:00:00,27.308328,84.531742,PM10,26,143,68
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",09-03-2024 09:00:00,27.308328,84.531742,CO,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",09-03-2024 09:00:00,25.376776,86.471523,PM2.5,45,267,95
India,Bihar,Munger,"Town Hall, Munger - BSPCB",09-03-2024 09:00:00,25.376776,86.471523,SO2,23,41,31
India,Bihar,Munger,"Town Hall, Munger - BSPCB",09-03-2024 09:00:00,25.376776,86.471523,OZONE,10,31,11
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",09-03-2024 09:00:00,26.11442,85.39813,NH3,10,20,13
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",09-03-2024 09:00:00,26.1209,85.3647,PM2.5,31,97,65
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",09-03-2024 09:00:00,26.1209,85.3647,OZONE,16,94,16
