country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-04-2024 18:00:00,14.675886,77.593027,PM2.5,17,62,36
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-04-2024 18:00:00,14.675886,77.593027,PM10,58,107,77
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",01-04-2024 18:00:00,13.204880,79.097889,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-04-2024 18:00:00,14.465052,78.824187,PM2.5,15,70,35
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-04-2024 18:00:00,14.465052,78.824187,PM10,16,74,36
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-04-2024 18:00:00,16.9872867,81.7363176,SO2,9,12,11
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-04-2024 18:00:00,16.9872867,81.7363176,CO,9,57,32
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",01-04-2024 18:00:00,13.67,79.35,PM2.5,10,71,35
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",01-04-2024 18:00:00,13.615387,79.409230,PM10,13,169,52
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",01-04-2024 18:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-04-2024 18:00:00,16.536107,80.594233,CO,36,48,44
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-04-2024 18:00:00,16.536107,80.594233,OZONE,2,29,19
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-04-2024 18:00:00,16.554731,80.649110,CO,37,37,37
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-04-2024 18:00:00,27.103358,93.679645,PM10,8,80,35
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-04-2024 18:00:00,27.103358,93.679645,SO2,4,4,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-04-2024 18:00:00,27.103358,93.679645,CO,12,20,14
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-04-2024 18:00:00,26.071318,91.87488,NO2,13,110,46
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-04-2024 18:00:00,26.071318,91.87488,NH3,4,16,8
India,Assam,Guwahati,"IITG, Guwahati - PCBA",01-04-2024 18:00:00,26.2028636,91.70046436,SO2,11,12,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",01-04-2024 18:00:00,26.2028636,91.70046436,CO,8,14,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-04-2024 18:00:00,26.10887,91.589544,OZONE,16,22,17
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",01-04-2024 18:00:00,26.187500,91.744194,PM2.5,33,61,47
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",01-04-2024 18:00:00,26.187500,91.744194,NO2,1,8,3
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",01-04-2024 18:00:00,26.187500,91.744194,CO,20,34,26
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",01-04-2024 18:00:00,26.349082,92.68449,NH3,4,20,10
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",01-04-2024 18:00:00,26.349082,92.68449,OZONE,14,103,75
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",01-04-2024 18:00:00,26.446912,91.439057,PM10,30,177,65
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",01-04-2024 18:00:00,26.446912,91.439057,NH3,1,1,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",01-04-2024 18:00:00,26.987634,94.636574,CO,6,10,10
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",01-04-2024 18:00:00,26.146529,87.454184,NH3,7,9,8
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",01-04-2024 18:00:00,26.146529,87.454184,OZONE,5,11,10
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-04-2024 18:00:00,25.5626095,84.663264,NO2,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-04-2024 18:00:00,26.80365,84.51954,CO,62,74,66
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-04-2024 18:00:00,26.80365,84.51954,OZONE,2,18,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",01-04-2024 18:00:00,25.265194,87.012947,NH3,6,10,8
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-04-2024 18:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-04-2024 18:00:00,25.204762,85.514960,SO2,2,10,6
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",01-04-2024 18:00:00,25.567520,83.966379,CO,40,92,72
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-04-2024 18:00:00,25.7808257,84.7446768,PM2.5,75,360,157
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-04-2024 18:00:00,25.7808257,84.7446768,OZONE,1,8,3
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",01-04-2024 18:00:00,24.7955,84.9994,OZONE,54,86,64
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",01-04-2024 18:00:00,24.792403,84.992416,PM2.5,17,75,44
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",01-04-2024 18:00:00,24.792403,84.992416,PM10,28,123,82
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",01-04-2024 18:00:00,24.792403,84.992416,NH3,1,5,3
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",01-04-2024 18:00:00,24.762518,84.982348,PM2.5,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",01-04-2024 18:00:00,24.762518,84.982348,NO2,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",01-04-2024 18:00:00,24.762518,84.982348,OZONE,34,104,91
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",01-04-2024 18:00:00,25.697189,85.245900,OZONE,13,59,50
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",01-04-2024 18:00:00,26.0881305,87.93840336,NH3,9,11,10
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",01-04-2024 18:00:00,26.0881305,87.93840336,SO2,39,82,52
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",01-04-2024 18:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",01-04-2024 18:00:00,26.63086,84.90051,PM2.5,28,163,65
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",01-04-2024 18:00:00,26.63086,84.90051,SO2,2,8,5
India,Bihar,Munger,"Town Hall, Munger - BSPCB",01-04-2024 18:00:00,25.376776,86.471523,NO2,8,10,9
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",01-04-2024 18:00:00,26.1403345,85.3650192,NO2,5,10,7
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",01-04-2024 18:00:00,26.1403345,85.3650192,OZONE,22,68,55
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",01-04-2024 18:00:00,26.1209,85.3647,CO,30,104,62
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",01-04-2024 18:00:00,25.586562,85.043586,NO2,10,55,25
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",01-04-2024 18:00:00,25.586562,85.043586,NH3,3,3,3
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",01-04-2024 18:00:00,25.586562,85.043586,CO,20,59,30
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",01-04-2024 18:00:00,25.586562,85.043586,OZONE,19,72,61
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",01-04-2024 18:00:00,25.592539,85.227158,PM10,138,427,200
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",01-04-2024 18:00:00,25.592539,85.227158,SO2,8,11,10
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",01-04-2024 18:00:00,25.592539,85.227158,OZONE,1,59,50
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",01-04-2024 18:00:00,25.610369,85.132568,OZONE,3,32,19
India,Bihar,Patna,"Muradpur, Patna - BSPCB",01-04-2024 18:00:00,25.619651,85.147382,PM2.5,137,360,249
India,Bihar,Patna,"Muradpur, Patna - BSPCB",01-04-2024 18:00:00,25.619651,85.147382,SO2,8,13,10
India,Bihar,Patna,"Muradpur, Patna - BSPCB",01-04-2024 18:00:00,25.619651,85.147382,CO,10,34,17
