country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-07-2024 04:00:00,16.5150833,80.5181667,SO2,16,20,18
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",25-07-2024 04:00:00,16.5150833,80.5181667,CO,21,126,39
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",25-07-2024 04:00:00,14.675886,77.593027,SO2,3,4,3
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",25-07-2024 04:00:00,14.465052,78.824187,PM10,34,55,47
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",25-07-2024 04:00:00,16.9872867,81.7363176,PM2.5,8,25,16
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",25-07-2024 04:00:00,13.67,79.35,CO,9,18,14
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-07-2024 04:00:00,13.615387,79.409230,PM10,13,137,84
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-07-2024 04:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-07-2024 04:00:00,16.486692,80.699436,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-07-2024 04:00:00,16.486692,80.699436,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-07-2024 04:00:00,16.486692,80.699436,OZONE,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-07-2024 04:00:00,16.509717,80.612222,PM2.5,34,58,46
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-07-2024 04:00:00,16.509717,80.612222,CO,38,39,39
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-07-2024 04:00:00,16.509717,80.612222,OZONE,22,25,25
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-07-2024 04:00:00,16.554731,80.649110,PM2.5,24,44,27
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-07-2024 04:00:00,16.554731,80.649110,PM10,27,51,31
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",25-07-2024 04:00:00,17.72,83.3,SO2,3,16,9
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",25-07-2024 04:00:00,27.103358,93.679645,CO,8,26,16
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-07-2024 04:00:00,26.071318,91.87488,OZONE,22,24,23
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-07-2024 04:00:00,26.2028636,91.70046436,OZONE,12,30,18
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-07-2024 04:00:00,26.10887,91.589544,PM2.5,8,500,98
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-07-2024 04:00:00,26.10887,91.589544,PM10,14,500,91
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-07-2024 04:00:00,26.10887,91.589544,NO2,1,35,10
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-07-2024 04:00:00,26.10887,91.589544,NH3,1,10,2
