country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-01-2024 22:00:00,14.675886,77.593027,PM2.5,34,52,45
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-01-2024 22:00:00,14.675886,77.593027,NO2,17,43,24
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-01-2024 22:00:00,13.67,79.35,PM2.5,45,100,66
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-01-2024 22:00:00,13.67,79.35,OZONE,6,31,20
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-01-2024 22:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-01-2024 22:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",26-01-2024 22:00:00,17.72,83.3,SO2,5,17,14
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",26-01-2024 22:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-01-2024 22:00:00,26.071318,91.87488,PM2.5,133,449,322
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-01-2024 22:00:00,26.071318,91.87488,NH3,1,4,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-01-2024 22:00:00,26.10887,91.589544,SO2,9,19,12
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-01-2024 22:00:00,26.187500,91.744194,PM10,100,236,149
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-01-2024 22:00:00,26.187500,91.744194,NO2,1,10,6
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-01-2024 22:00:00,26.181742,91.78063,OZONE,8,40,24
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-01-2024 22:00:00,26.349082,92.68449,PM2.5,133,330,252
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-01-2024 22:00:00,26.349082,92.68449,CO,6,30,23
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-01-2024 22:00:00,24.82827,92.79525,PM2.5,29,45,37
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-01-2024 22:00:00,26.987634,94.636574,PM2.5,15,48,34
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-01-2024 22:00:00,26.987634,94.636574,PM10,35,98,68
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-01-2024 22:00:00,26.987634,94.636574,SO2,5,5,5
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-01-2024 22:00:00,26.987634,94.636574,OZONE,1,3,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-01-2024 22:00:00,26.146529,87.454184,NH3,6,8,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",26-01-2024 22:00:00,25.5626095,84.663264,PM2.5,302,393,336
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-01-2024 22:00:00,24.75746,84.366208,NO2,6,12,9
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-01-2024 22:00:00,24.75746,84.366208,OZONE,5,84,56
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",26-01-2024 22:00:00,25.251013,86.989001,NO2,34,90,45
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",26-01-2024 22:00:00,25.251013,86.989001,SO2,10,107,30
