country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-03-2024 19:00:00,16.5150833,80.5181667,SO2,12,17,15
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-03-2024 19:00:00,16.5150833,80.5181667,OZONE,10,68,58
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-03-2024 19:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-03-2024 19:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-03-2024 19:00:00,13.204880,79.097889,PM2.5,50,330,113
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",20-03-2024 19:00:00,13.204880,79.097889,SO2,8,17,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-03-2024 19:00:00,14.465052,78.824187,PM2.5,30,128,58
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",20-03-2024 19:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",20-03-2024 19:00:00,13.67,79.35,NO2,19,38,27
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",20-03-2024 19:00:00,16.536107,80.594233,PM10,65,107,88
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",20-03-2024 19:00:00,16.486692,80.699436,PM10,71,89,80
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",20-03-2024 19:00:00,16.486692,80.699436,NO2,14,17,15
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",20-03-2024 19:00:00,16.509717,80.612222,SO2,7,11,9
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-03-2024 19:00:00,17.72,83.3,NH3,3,6,5
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-03-2024 19:00:00,17.72,83.3,OZONE,5,63,23
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",20-03-2024 19:00:00,27.103358,93.679645,PM2.5,84,365,183
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",20-03-2024 19:00:00,27.103358,93.679645,CO,21,42,32
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",20-03-2024 19:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",20-03-2024 19:00:00,26.071318,91.87488,SO2,10,20,13
India,Assam,Guwahati,"IITG, Guwahati - PCBA",20-03-2024 19:00:00,26.2028636,91.70046436,OZONE,3,10,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-03-2024 19:00:00,26.10887,91.589544,OZONE,1,20,14
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",20-03-2024 19:00:00,26.187500,91.744194,OZONE,18,19,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",20-03-2024 19:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-03-2024 19:00:00,26.349082,92.68449,OZONE,7,48,36
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-03-2024 19:00:00,26.446912,91.439057,NO2,13,46,22
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-03-2024 19:00:00,26.446912,91.439057,NH3,1,4,2
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-03-2024 19:00:00,26.446912,91.439057,CO,33,138,130
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-03-2024 19:00:00,26.987634,94.636574,NH3,2,2,2
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",20-03-2024 19:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-03-2024 19:00:00,25.5626095,84.663264,SO2,14,22,18
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",20-03-2024 19:00:00,24.75746,84.366208,NO2,1,5,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",20-03-2024 19:00:00,24.75746,84.366208,OZONE,1,30,13
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-03-2024 19:00:00,26.80365,84.51954,PM10,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",20-03-2024 19:00:00,26.80365,84.51954,NO2,8,8,8
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",20-03-2024 19:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",20-03-2024 19:00:00,25.204762,85.514960,SO2,4,16,8
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",20-03-2024 19:00:00,25.567520,83.966379,PM2.5,25,120,67
