country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",25-06-2024 17:00:00,13.204880,79.097889,NO2,8,10,9
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",25-06-2024 17:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",25-06-2024 17:00:00,13.67,79.35,NO2,17,36,26
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",25-06-2024 17:00:00,13.615387,79.409230,OZONE,5,29,16
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",25-06-2024 17:00:00,16.536107,80.594233,NH3,4,5,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",25-06-2024 17:00:00,16.486692,80.699436,OZONE,40,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",25-06-2024 17:00:00,16.509717,80.612222,NH3,4,6,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-06-2024 17:00:00,16.554731,80.649110,PM10,53,82,56
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-06-2024 17:00:00,16.554731,80.649110,NO2,10,10,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",25-06-2024 17:00:00,16.554731,80.649110,NH3,1,2,2
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",25-06-2024 17:00:00,27.103358,93.679645,CO,2,9,7
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-06-2024 17:00:00,26.071318,91.87488,NO2,14,27,17
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",25-06-2024 17:00:00,26.071318,91.87488,SO2,10,61,25
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-06-2024 17:00:00,26.2028636,91.70046436,NH3,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",25-06-2024 17:00:00,26.2028636,91.70046436,OZONE,16,46,26
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-06-2024 17:00:00,26.10887,91.589544,NH3,1,3,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",25-06-2024 17:00:00,26.10887,91.589544,SO2,10,12,11
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",25-06-2024 17:00:00,26.187500,91.744194,PM2.5,15,56,37
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-06-2024 17:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",25-06-2024 17:00:00,26.181742,91.78063,SO2,2,2,2
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-06-2024 17:00:00,26.349082,92.68449,SO2,10,10,10
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",25-06-2024 17:00:00,26.349082,92.68449,OZONE,13,19,18
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",25-06-2024 17:00:00,26.446912,91.439057,PM10,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",25-06-2024 17:00:00,24.82827,92.79525,OZONE,1,14,4
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",25-06-2024 17:00:00,26.146529,87.454184,OZONE,28,32,30
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-06-2024 17:00:00,25.5626095,84.663264,PM2.5,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-06-2024 17:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-06-2024 17:00:00,25.5626095,84.663264,SO2,7,11,9
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",25-06-2024 17:00:00,25.5626095,84.663264,CO,8,28,21
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",25-06-2024 17:00:00,24.75746,84.366208,OZONE,12,108,74
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",25-06-2024 17:00:00,26.80365,84.51954,NO2,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",25-06-2024 17:00:00,26.80365,84.51954,CO,22,54,43
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",25-06-2024 17:00:00,25.251013,86.989001,NH3,2,9,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",25-06-2024 17:00:00,25.265194,87.012947,PM10,42,138,76
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",25-06-2024 17:00:00,25.265194,87.012947,SO2,31,38,33
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",25-06-2024 17:00:00,25.204762,85.514960,NH3,1,1,1
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",25-06-2024 17:00:00,25.7808257,84.7446768,PM2.5,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",25-06-2024 17:00:00,25.7808257,84.7446768,NO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",25-06-2024 17:00:00,25.7808257,84.7446768,SO2,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",25-06-2024 17:00:00,24.7955,84.9994,NO2,2,5,4
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",25-06-2024 17:00:00,24.7955,84.9994,OZONE,62,65,65
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",25-06-2024 17:00:00,24.792403,84.992416,NO2,29,32,31
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",25-06-2024 17:00:00,24.762518,84.982348,PM10,32,67,48
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",25-06-2024 17:00:00,25.697189,85.245900,PM10,76,107,95
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",25-06-2024 17:00:00,25.697189,85.245900,SO2,7,9,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",25-06-2024 17:00:00,25.697189,85.245900,CO,16,27,24
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",25-06-2024 17:00:00,25.560083,87.553265,CO,23,32,28
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",25-06-2024 17:00:00,26.0881305,87.93840336,PM2.5,12,45,28
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",25-06-2024 17:00:00,26.0881305,87.93840336,NO2,28,31,30
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",25-06-2024 17:00:00,26.63086,84.90051,NH3,2,5,3
India,Bihar,Munger,"Town Hall, Munger - BSPCB",25-06-2024 17:00:00,25.376776,86.471523,PM2.5,28,80,53
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",25-06-2024 17:00:00,26.1403345,85.3650192,OZONE,1,27,14
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",25-06-2024 17:00:00,25.592539,85.227158,PM2.5,88,150,117
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",25-06-2024 17:00:00,25.592539,85.227158,NH3,4,5,5
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",25-06-2024 17:00:00,25.592539,85.227158,CO,34,49,46
India,Bihar,Patna,"Muradpur, Patna - BSPCB",25-06-2024 17:00:00,25.619651,85.147382,NH3,1,2,1
India,Bihar,Patna,"Samanpura, Patna - BSPCB",25-06-2024 17:00:00,25.596727,85.085624,PM2.5,70,137,96
India,Bihar,Patna,"Samanpura, Patna - BSPCB",25-06-2024 17:00:00,25.596727,85.085624,SO2,2,5,3
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",25-06-2024 17:00:00,25.366336,87.117468,PM2.5,NA,NA,NA
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",25-06-2024 17:00:00,25.366336,87.117468,PM10,NA,NA,NA
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",25-06-2024 17:00:00,25.03280,85.41948,CO,38,38,38
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",25-06-2024 17:00:00,25.892357,86.590325,CO,54,54,54
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",25-06-2024 17:00:00,25.859655,85.77944,PM10,8,57,20
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",25-06-2024 17:00:00,25.859655,85.77944,SO2,41,53,49
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",25-06-2024 17:00:00,24.952822,84.002396,PM10,81,235,147
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",25-06-2024 17:00:00,24.952822,84.002396,NO2,5,37,22
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",25-06-2024 17:00:00,26.2271665,84.3570427,OZONE,5,160,15
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",25-06-2024 17:00:00,30.751462,76.762879,NH3,12,26,17
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",25-06-2024 17:00:00,30.719859,76.738637,PM2.5,37,113,66
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",25-06-2024 17:00:00,30.719859,76.738637,PM10,52,423,98
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",25-06-2024 17:00:00,30.719859,76.738637,SO2,6,24,13
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",25-06-2024 17:00:00,30.719859,76.738637,OZONE,9,79,56
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",25-06-2024 17:00:00,21.194815,81.314770,NO2,3,9,6
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",25-06-2024 17:00:00,21.194815,81.314770,OZONE,8,57,39
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",25-06-2024 17:00:00,21.185571,81.343175,SO2,10,11,10
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",25-06-2024 17:00:00,21.185571,81.343175,CO,32,46,42
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",25-06-2024 17:00:00,21.185571,81.343175,OZONE,8,35,30
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-06-2024 17:00:00,21.224231,81.408350,PM10,19,57,33
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",25-06-2024 17:00:00,21.224231,81.408350,NH3,9,10,10
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",25-06-2024 17:00:00,22.08815,82.13737,NO2,10,15,13
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",25-06-2024 17:00:00,22.118125,83.140608,PM2.5,8,43,27
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",25-06-2024 17:00:00,22.118125,83.140608,NH3,2,2,2
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",25-06-2024 17:00:00,22.118125,83.140608,SO2,3,14,10
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",25-06-2024 17:00:00,22.368195,82.746431,NH3,1,1,1
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",25-06-2024 17:00:00,22.348441,82.549611,NO2,37,47,42
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",25-06-2024 17:00:00,22.348441,82.549611,CO,16,102,57
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB",25-06-2024 17:00:00,22.1910172,83.5197009,NH3,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",25-06-2024 17:00:00,21.258815,81.578979,PM10,18,84,39
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",25-06-2024 17:00:00,21.258815,81.578979,CO,16,26,24
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",25-06-2024 17:00:00,21.219665,81.630094,NH3,2,2,2
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",25-06-2024 17:00:00,21.219665,81.630094,SO2,5,7,6
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",25-06-2024 17:00:00,21.219665,81.630094,CO,15,26,21
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",25-06-2024 17:00:00,21.219665,81.630094,OZONE,3,5,5
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",25-06-2024 17:00:00,21.237755,81.705301,NO2,5,5,5
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",25-06-2024 17:00:00,21.237755,81.705301,OZONE,6,40,20
