country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-01-2024 17:00:00,16.5150833,80.5181667,SO2,12,101,28
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-01-2024 17:00:00,14.675886,77.593027,NO2,20,63,33
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-01-2024 17:00:00,14.465052,78.824187,NH3,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-01-2024 17:00:00,14.465052,78.824187,OZONE,5,66,54
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",14-01-2024 17:00:00,13.67,79.35,SO2,6,23,12
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-01-2024 17:00:00,13.615387,79.409230,CO,10,16,12
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",14-01-2024 17:00:00,16.486692,80.699436,PM10,42,428,134
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-01-2024 17:00:00,16.509717,80.612222,PM2.5,74,146,108
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-01-2024 17:00:00,17.72,83.3,CO,37,101,68
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-01-2024 17:00:00,27.103358,93.679645,NO2,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-01-2024 17:00:00,26.071318,91.87488,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-01-2024 17:00:00,26.071318,91.87488,CO,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-01-2024 17:00:00,26.10887,91.589544,SO2,10,14,11
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",14-01-2024 17:00:00,26.187500,91.744194,CO,36,124,53
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-01-2024 17:00:00,26.446912,91.439057,PM10,107,500,229
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-01-2024 17:00:00,26.446912,91.439057,NO2,42,76,57
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-01-2024 17:00:00,24.82827,92.79525,PM2.5,33,44,35
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-01-2024 17:00:00,24.82827,92.79525,CO,20,39,22
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-01-2024 17:00:00,24.82827,92.79525,OZONE,1,1,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-01-2024 17:00:00,26.987634,94.636574,PM2.5,23,58,36
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-01-2024 17:00:00,26.987634,94.636574,PM10,30,94,52
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-01-2024 17:00:00,26.146529,87.454184,NO2,6,8,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-01-2024 17:00:00,26.146529,87.454184,SO2,15,17,16
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-01-2024 17:00:00,25.5626095,84.663264,SO2,9,21,17
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-01-2024 17:00:00,25.5626095,84.663264,OZONE,13,29,18
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",14-01-2024 17:00:00,24.75746,84.366208,OZONE,18,78,52
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",14-01-2024 17:00:00,26.80365,84.51954,PM10,25,119,52
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",14-01-2024 17:00:00,25.251013,86.989001,NH3,3,6,4
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-01-2024 17:00:00,25.265194,87.012947,PM2.5,308,417,364
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-01-2024 17:00:00,25.265194,87.012947,NO2,6,24,11
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-01-2024 17:00:00,25.265194,87.012947,CO,7,11,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",14-01-2024 17:00:00,25.204762,85.514960,OZONE,1,12,7
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",14-01-2024 17:00:00,25.7808257,84.7446768,SO2,22,61,44
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",14-01-2024 17:00:00,24.7955,84.9994,PM2.5,308,360,323
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",14-01-2024 17:00:00,24.7955,84.9994,SO2,18,23,20
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-01-2024 17:00:00,24.792403,84.992416,PM2.5,48,107,69
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",14-01-2024 17:00:00,24.792403,84.992416,OZONE,4,26,12
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",14-01-2024 17:00:00,25.697189,85.245900,SO2,6,7,7
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",14-01-2024 17:00:00,25.697189,85.245900,CO,62,98,66
