country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-01-2024 08:00:00,14.675886,77.593027,PM2.5,34,52,44
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-01-2024 08:00:00,14.675886,77.593027,PM10,47,102,66
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-01-2024 08:00:00,14.675886,77.593027,NO2,16,41,24
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-01-2024 08:00:00,14.675886,77.593027,NH3,2,3,3
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",27-01-2024 08:00:00,13.67,79.35,PM2.5,45,73,60
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",27-01-2024 08:00:00,13.67,79.35,PM10,46,77,56
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-01-2024 08:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-01-2024 08:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-01-2024 08:00:00,13.615387,79.409230,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-01-2024 08:00:00,13.615387,79.409230,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-01-2024 08:00:00,16.536107,80.594233,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-01-2024 08:00:00,16.536107,80.594233,OZONE,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-01-2024 08:00:00,17.72,83.3,PM2.5,75,210,134
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-01-2024 08:00:00,17.72,83.3,SO2,11,17,14
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-01-2024 08:00:00,17.72,83.3,OZONE,9,52,11
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-01-2024 08:00:00,27.103358,93.679645,PM2.5,12,242,79
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-01-2024 08:00:00,27.103358,93.679645,NO2,2,2,2
