country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-01-2024 11:00:00,14.675886,77.593027,PM2.5,48,169,86
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-01-2024 11:00:00,14.675886,77.593027,OZONE,2,52,16
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-01-2024 11:00:00,14.465052,78.824187,NO2,9,21,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-01-2024 11:00:00,16.9872867,81.7363176,SO2,14,74,33
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-01-2024 11:00:00,16.9872867,81.7363176,OZONE,5,8,6
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-01-2024 11:00:00,13.615387,79.409230,NO2,11,37,23
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-01-2024 11:00:00,13.615387,79.409230,NH3,2,9,4
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-01-2024 11:00:00,13.615387,79.409230,CO,9,16,13
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",14-01-2024 11:00:00,13.615387,79.409230,OZONE,2,41,6
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-01-2024 11:00:00,16.536107,80.594233,CO,25,26,26
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-01-2024 11:00:00,16.509717,80.612222,PM2.5,66,146,103
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-01-2024 11:00:00,16.509717,80.612222,SO2,5,20,12
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-01-2024 11:00:00,17.72,83.3,NO2,18,56,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-01-2024 11:00:00,17.72,83.3,SO2,11,24,14
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-01-2024 11:00:00,27.103358,93.679645,CO,16,68,24
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-01-2024 11:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-01-2024 11:00:00,26.071318,91.87488,NH3,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-01-2024 11:00:00,26.10887,91.589544,SO2,10,15,12
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-01-2024 11:00:00,26.349082,92.68449,NO2,14,30,21
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-01-2024 11:00:00,26.349082,92.68449,NH3,3,7,4
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-01-2024 11:00:00,26.349082,92.68449,SO2,1,2,1
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-01-2024 11:00:00,26.349082,92.68449,OZONE,3,57,9
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-01-2024 11:00:00,26.446912,91.439057,SO2,5,16,9
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-01-2024 11:00:00,26.446912,91.439057,OZONE,18,21,18
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-01-2024 11:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-01-2024 11:00:00,24.82827,92.79525,CO,20,39,22
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-01-2024 11:00:00,26.146529,87.454184,PM10,181,476,348
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-01-2024 11:00:00,26.146529,87.454184,NO2,6,8,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-01-2024 11:00:00,26.146529,87.454184,CO,50,109,80
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-01-2024 11:00:00,25.5626095,84.663264,PM10,117,219,172
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-01-2024 11:00:00,25.5626095,84.663264,CO,2,14,5
