country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",12-04-2024 01:00:00,16.5150833,80.5181667,PM2.5,33,68,46
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",12-04-2024 01:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",12-04-2024 01:00:00,14.675886,77.593027,SO2,2,35,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-04-2024 01:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-04-2024 01:00:00,14.465052,78.824187,CO,8,16,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",12-04-2024 01:00:00,14.465052,78.824187,OZONE,16,73,41
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-04-2024 01:00:00,16.9872867,81.7363176,PM10,51,269,97
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-04-2024 01:00:00,16.9872867,81.7363176,NO2,13,52,27
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",12-04-2024 01:00:00,13.67,79.35,CO,22,67,60
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-04-2024 01:00:00,16.536107,80.594233,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-04-2024 01:00:00,16.536107,80.594233,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",12-04-2024 01:00:00,16.509717,80.612222,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",12-04-2024 01:00:00,16.509717,80.612222,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",12-04-2024 01:00:00,16.554731,80.649110,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",12-04-2024 01:00:00,16.554731,80.649110,SO2,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-04-2024 01:00:00,17.72,83.3,PM10,72,177,110
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-04-2024 01:00:00,26.071318,91.87488,OZONE,24,36,32
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-04-2024 01:00:00,26.10887,91.589544,PM2.5,47,314,175
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",12-04-2024 01:00:00,26.187500,91.744194,PM10,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",12-04-2024 01:00:00,26.181742,91.78063,CO,20,101,64
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",12-04-2024 01:00:00,26.349082,92.68449,PM2.5,73,127,90
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",12-04-2024 01:00:00,26.987634,94.636574,NO2,5,27,17
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",12-04-2024 01:00:00,26.146529,87.454184,SO2,12,20,17
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",12-04-2024 01:00:00,26.146529,87.454184,CO,20,34,25
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",12-04-2024 01:00:00,24.75746,84.366208,NH3,3,8,5
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",12-04-2024 01:00:00,26.80365,84.51954,NH3,3,9,4
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-04-2024 01:00:00,25.251013,86.989001,NO2,49,104,76
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-04-2024 01:00:00,25.251013,86.989001,NH3,8,15,10
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-04-2024 01:00:00,25.251013,86.989001,SO2,11,17,15
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",12-04-2024 01:00:00,25.251013,86.989001,OZONE,43,67,44
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",12-04-2024 01:00:00,25.265194,87.012947,PM10,117,272,189
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",12-04-2024 01:00:00,25.265194,87.012947,NH3,6,8,7
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",12-04-2024 01:00:00,25.204762,85.514960,NH3,2,2,2
