country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",10-07-2024 06:00:00,16.5150833,80.5181667,CO,10,48,29
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-07-2024 06:00:00,14.675886,77.593027,NO2,10,11,10
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-07-2024 06:00:00,14.675886,77.593027,OZONE,7,22,10
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",10-07-2024 06:00:00,13.204880,79.097889,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-07-2024 06:00:00,16.9872867,81.7363176,SO2,10,12,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-07-2024 06:00:00,16.9872867,81.7363176,OZONE,27,38,33
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-07-2024 06:00:00,13.67,79.35,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-07-2024 06:00:00,13.67,79.35,SO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-07-2024 06:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-07-2024 06:00:00,13.615387,79.409230,SO2,3,6,4
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",10-07-2024 06:00:00,16.536107,80.594233,PM2.5,33,197,51
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-07-2024 06:00:00,16.486692,80.699436,PM10,44,58,52
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-07-2024 06:00:00,16.509717,80.612222,PM2.5,35,67,51
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-07-2024 06:00:00,16.509717,80.612222,PM10,34,66,50
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-07-2024 06:00:00,16.554731,80.649110,CO,38,38,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-07-2024 06:00:00,16.554731,80.649110,OZONE,15,23,19
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-07-2024 06:00:00,17.72,83.3,NH3,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",10-07-2024 06:00:00,27.103358,93.679645,PM10,7,35,20
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",10-07-2024 06:00:00,27.103358,93.679645,CO,2,12,6
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",10-07-2024 06:00:00,26.10887,91.589544,NO2,5,31,15
