country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",10-04-2024 14:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",10-04-2024 14:00:00,13.204880,79.097889,OZONE,56,80,72
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",10-04-2024 14:00:00,14.465052,78.824187,OZONE,13,71,32
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-04-2024 14:00:00,16.9872867,81.7363176,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-04-2024 14:00:00,13.67,79.35,SO2,2,13,6
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-04-2024 14:00:00,13.615387,79.409230,PM2.5,13,346,102
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",10-04-2024 14:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",10-04-2024 14:00:00,16.536107,80.594233,PM2.5,40,70,51
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",10-04-2024 14:00:00,16.536107,80.594233,CO,37,40,39
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-04-2024 14:00:00,16.486692,80.699436,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-04-2024 14:00:00,16.486692,80.699436,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-04-2024 14:00:00,16.486692,80.699436,CO,22,34,28
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-04-2024 14:00:00,16.509717,80.612222,PM10,50,78,65
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-04-2024 14:00:00,16.509717,80.612222,CO,38,43,39
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",10-04-2024 14:00:00,16.554731,80.649110,SO2,10,29,16
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-04-2024 14:00:00,17.72,83.3,PM2.5,53,157,89
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-04-2024 14:00:00,17.72,83.3,SO2,8,30,17
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-04-2024 14:00:00,17.72,83.3,CO,8,96,37
