country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",01-03-2024 12:00:00,16.5150833,80.5181667,SO2,9,16,12
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-03-2024 12:00:00,14.675886,77.593027,PM2.5,24,49,39
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-03-2024 12:00:00,14.675886,77.593027,SO2,1,16,6
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-03-2024 12:00:00,14.675886,77.593027,OZONE,8,49,21
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-03-2024 12:00:00,14.465052,78.824187,PM2.5,33,56,42
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-03-2024 12:00:00,14.465052,78.824187,OZONE,10,57,27
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-03-2024 12:00:00,16.9872867,81.7363176,PM10,64,122,94
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-03-2024 12:00:00,16.9872867,81.7363176,NH3,3,6,4
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",01-03-2024 12:00:00,13.615387,79.409230,PM2.5,16,419,109
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",01-03-2024 12:00:00,13.615387,79.409230,PM10,17,422,96
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",01-03-2024 12:00:00,13.615387,79.409230,NO2,17,24,20
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-03-2024 12:00:00,16.536107,80.594233,NO2,7,20,14
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",01-03-2024 12:00:00,16.536107,80.594233,CO,17,33,20
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",01-03-2024 12:00:00,16.486692,80.699436,PM2.5,52,81,68
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",01-03-2024 12:00:00,16.509717,80.612222,NO2,7,66,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-03-2024 12:00:00,16.554731,80.649110,PM10,46,96,71
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-03-2024 12:00:00,16.554731,80.649110,NH3,1,2,1
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-03-2024 12:00:00,16.554731,80.649110,SO2,9,37,17
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",01-03-2024 12:00:00,17.72,83.3,NH3,4,9,5
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",01-03-2024 12:00:00,17.72,83.3,SO2,7,24,12
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-03-2024 12:00:00,27.103358,93.679645,SO2,4,4,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-03-2024 12:00:00,27.103358,93.679645,CO,12,40,14
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-03-2024 12:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-03-2024 12:00:00,26.071318,91.87488,NH3,4,8,6
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-03-2024 12:00:00,26.071318,91.87488,CO,10,126,26
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",01-03-2024 12:00:00,26.446912,91.439057,SO2,4,6,5
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",01-03-2024 12:00:00,26.446912,91.439057,OZONE,5,124,43
India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-03-2024 12:00:00,24.82827,92.79525,SO2,1,13,4
India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-03-2024 12:00:00,24.82827,92.79525,CO,30,38,30
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",01-03-2024 12:00:00,26.987634,94.636574,PM10,28,92,56
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",01-03-2024 12:00:00,26.987634,94.636574,CO,14,30,22
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-03-2024 12:00:00,25.5626095,84.663264,NH3,4,5,5
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",01-03-2024 12:00:00,24.75746,84.366208,SO2,2,11,7
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",01-03-2024 12:00:00,24.75746,84.366208,CO,16,72,69
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-03-2024 12:00:00,26.80365,84.51954,PM10,100,185,132
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-03-2024 12:00:00,26.80365,84.51954,SO2,4,19,16
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-03-2024 12:00:00,26.80365,84.51954,CO,62,68,63
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",01-03-2024 12:00:00,25.251013,86.989001,CO,22,68,31
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",01-03-2024 12:00:00,25.265194,87.012947,SO2,11,13,12
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-03-2024 12:00:00,25.204762,85.514960,SO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-03-2024 12:00:00,25.7808257,84.7446768,NH3,7,14,10
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",01-03-2024 12:00:00,24.792403,84.992416,NO2,22,31,30
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",01-03-2024 12:00:00,24.792403,84.992416,SO2,4,11,8
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",01-03-2024 12:00:00,24.762518,84.982348,NO2,24,64,36
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",01-03-2024 12:00:00,26.0881305,87.93840336,PM10,87,290,160
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",01-03-2024 12:00:00,26.0881305,87.93840336,SO2,27,40,35
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",01-03-2024 12:00:00,27.308328,84.531742,OZONE,23,72,53
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",01-03-2024 12:00:00,26.63086,84.90051,PM10,38,123,79
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",01-03-2024 12:00:00,26.63086,84.90051,NH3,9,14,11
India,Bihar,Munger,"Town Hall, Munger - BSPCB",01-03-2024 12:00:00,25.376776,86.471523,PM2.5,60,425,167
India,Bihar,Munger,"Town Hall, Munger - BSPCB",01-03-2024 12:00:00,25.376776,86.471523,CO,20,90,62
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-03-2024 12:00:00,26.11442,85.39813,PM10,NA,NA,NA
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-03-2024 12:00:00,26.11442,85.39813,NO2,NA,NA,NA
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",01-03-2024 12:00:00,26.11442,85.39813,SO2,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",01-03-2024 12:00:00,25.610369,85.132568,NO2,14,14,14
India,Bihar,Patna,"Muradpur, Patna - BSPCB",01-03-2024 12:00:00,25.619651,85.147382,SO2,4,18,7
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",01-03-2024 12:00:00,25.599486,85.113666,CO,14,41,24
India,Bihar,Patna,"Samanpura, Patna - BSPCB",01-03-2024 12:00:00,25.596727,85.085624,NO2,53,86,68
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",01-03-2024 12:00:00,25.03280,85.41948,PM2.5,28,113,59
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",01-03-2024 12:00:00,25.892357,86.590325,SO2,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",01-03-2024 12:00:00,25.859655,85.77944,SO2,1,20,9
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",01-03-2024 12:00:00,24.952822,84.002396,PM2.5,32,236,59
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",01-03-2024 12:00:00,24.952822,84.002396,NH3,7,14,10
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",01-03-2024 12:00:00,30.719859,76.738637,NO2,26,81,54
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",01-03-2024 12:00:00,30.719859,76.738637,SO2,NA,NA,NA
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",01-03-2024 12:00:00,21.194815,81.314770,PM10,42,97,64
