country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",07-05-2024 19:00:00,16.5150833,80.5181667,NH3,4,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-05-2024 19:00:00,14.675886,77.593027,PM10,26,123,87
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",07-05-2024 19:00:00,13.204880,79.097889,SO2,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",07-05-2024 19:00:00,13.204880,79.097889,CO,18,18,18
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-05-2024 19:00:00,14.465052,78.824187,PM10,4,255,85
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-05-2024 19:00:00,14.465052,78.824187,SO2,2,3,2
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-05-2024 19:00:00,14.465052,78.824187,CO,12,20,16
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",07-05-2024 19:00:00,13.67,79.35,PM2.5,28,80,50
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",07-05-2024 19:00:00,13.67,79.35,SO2,1,4,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-05-2024 19:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-05-2024 19:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",07-05-2024 19:00:00,16.486692,80.699436,PM10,58,80,67
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",07-05-2024 19:00:00,16.486692,80.699436,SO2,2,9,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-05-2024 19:00:00,16.509717,80.612222,PM2.5,46,152,78
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-05-2024 19:00:00,16.509717,80.612222,SO2,5,9,7
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-05-2024 19:00:00,17.72,83.3,PM10,32,113,68
India,Assam,Guwahati,"IITG, Guwahati - PCBA",07-05-2024 19:00:00,26.2028636,91.70046436,PM10,24,69,37
India,Assam,Guwahati,"IITG, Guwahati - PCBA",07-05-2024 19:00:00,26.2028636,91.70046436,CO,10,11,10
India,Assam,Guwahati,"IITG, Guwahati - PCBA",07-05-2024 19:00:00,26.2028636,91.70046436,OZONE,11,27,18
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",07-05-2024 19:00:00,26.10887,91.589544,NH3,5,12,8
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",07-05-2024 19:00:00,26.10887,91.589544,OZONE,5,25,15
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-05-2024 19:00:00,26.187500,91.744194,CO,23,34,25
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",07-05-2024 19:00:00,26.181742,91.78063,SO2,6,9,8
India,Assam,Silchar,"Tarapur, Silchar - PCBA",07-05-2024 19:00:00,24.82827,92.79525,PM2.5,21,36,27
India,Assam,Silchar,"Tarapur, Silchar - PCBA",07-05-2024 19:00:00,24.82827,92.79525,SO2,5,12,6
India,Assam,Silchar,"Tarapur, Silchar - PCBA",07-05-2024 19:00:00,24.82827,92.79525,CO,14,44,30
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",07-05-2024 19:00:00,26.987634,94.636574,PM2.5,17,31,24
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",07-05-2024 19:00:00,26.987634,94.636574,CO,24,26,24
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",07-05-2024 19:00:00,26.146529,87.454184,NH3,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",07-05-2024 19:00:00,26.146529,87.454184,SO2,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",07-05-2024 19:00:00,25.5626095,84.663264,SO2,8,61,30
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",07-05-2024 19:00:00,26.80365,84.51954,NH3,3,7,6
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",07-05-2024 19:00:00,26.80365,84.51954,OZONE,3,9,7
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",07-05-2024 19:00:00,25.251013,86.989001,NH3,6,11,8
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",07-05-2024 19:00:00,25.265194,87.012947,CO,4,9,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",07-05-2024 19:00:00,25.204762,85.514960,NO2,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",07-05-2024 19:00:00,25.204762,85.514960,OZONE,45,66,55
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",07-05-2024 19:00:00,25.567520,83.966379,NH3,3,4,3
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",07-05-2024 19:00:00,25.567520,83.966379,CO,36,69,57
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",07-05-2024 19:00:00,25.7808257,84.7446768,PM2.5,35,197,71
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",07-05-2024 19:00:00,25.7808257,84.7446768,CO,24,46,36
