country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",05-04-2024 00:00:00,14.675886,77.593027,CO,24,102,51
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",05-04-2024 00:00:00,13.204880,79.097889,PM2.5,11,150,75
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",05-04-2024 00:00:00,13.204880,79.097889,SO2,4,46,15
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",05-04-2024 00:00:00,14.465052,78.824187,NO2,8,9,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",05-04-2024 00:00:00,16.9872867,81.7363176,PM10,14,37,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",05-04-2024 00:00:00,16.9872867,81.7363176,NH3,2,5,3
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",05-04-2024 00:00:00,16.536107,80.594233,PM10,45,61,52
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",05-04-2024 00:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",05-04-2024 00:00:00,16.486692,80.699436,NO2,14,18,15
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",05-04-2024 00:00:00,16.509717,80.612222,NO2,2,56,23
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",05-04-2024 00:00:00,16.509717,80.612222,SO2,6,10,7
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",05-04-2024 00:00:00,17.72,83.3,SO2,10,15,12
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",05-04-2024 00:00:00,27.103358,93.679645,PM10,33,99,61
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",05-04-2024 00:00:00,27.103358,93.679645,NO2,3,3,3
India,Assam,Guwahati,"IITG, Guwahati - PCBA",05-04-2024 00:00:00,26.2028636,91.70046436,OZONE,7,44,32
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",05-04-2024 00:00:00,26.10887,91.589544,CO,44,64,48
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",05-04-2024 00:00:00,26.187500,91.744194,PM2.5,30,64,46
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",05-04-2024 00:00:00,26.349082,92.68449,PM2.5,65,97,78
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",05-04-2024 00:00:00,26.349082,92.68449,SO2,2,28,14
India,Assam,Silchar,"Tarapur, Silchar - PCBA",05-04-2024 00:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",05-04-2024 00:00:00,26.987634,94.636574,CO,6,10,9
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",05-04-2024 00:00:00,26.146529,87.454184,PM10,108,315,159
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",05-04-2024 00:00:00,25.5626095,84.663264,NH3,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",05-04-2024 00:00:00,25.5626095,84.663264,OZONE,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",05-04-2024 00:00:00,24.75746,84.366208,PM2.5,13,325,98
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",05-04-2024 00:00:00,24.75746,84.366208,PM10,66,243,102
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",05-04-2024 00:00:00,25.251013,86.989001,PM2.5,57,210,127
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",05-04-2024 00:00:00,25.251013,86.989001,PM10,131,260,167
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",05-04-2024 00:00:00,25.251013,86.989001,NH3,6,11,7
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",05-04-2024 00:00:00,25.251013,86.989001,OZONE,41,49,43
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",05-04-2024 00:00:00,25.567520,83.966379,CO,28,117,83
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",05-04-2024 00:00:00,25.7808257,84.7446768,SO2,1,9,4
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",05-04-2024 00:00:00,24.7955,84.9994,PM2.5,36,338,144
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",05-04-2024 00:00:00,24.762518,84.982348,CO,13,46,30
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",05-04-2024 00:00:00,24.762518,84.982348,OZONE,2,84,36
