country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-03-2024 11:00:00,16.5150833,80.5181667,SO2,13,18,15
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",14-03-2024 11:00:00,16.5150833,80.5181667,CO,21,54,40
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-03-2024 11:00:00,14.675886,77.593027,PM10,73,132,105
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",14-03-2024 11:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",14-03-2024 11:00:00,13.204880,79.097889,PM2.5,27,347,113
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",14-03-2024 11:00:00,14.465052,78.824187,PM10,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-03-2024 11:00:00,16.9872867,81.7363176,PM2.5,46,62,55
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-03-2024 11:00:00,16.9872867,81.7363176,SO2,10,12,11
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",14-03-2024 11:00:00,16.9872867,81.7363176,OZONE,19,34,22
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",14-03-2024 11:00:00,16.536107,80.594233,OZONE,4,59,18
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",14-03-2024 11:00:00,16.486692,80.699436,NO2,15,21,17
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",14-03-2024 11:00:00,16.486692,80.699436,CO,22,38,22
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-03-2024 11:00:00,16.509717,80.612222,PM10,44,74,65
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-03-2024 11:00:00,16.509717,80.612222,SO2,5,12,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",14-03-2024 11:00:00,16.509717,80.612222,OZONE,5,87,22
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",14-03-2024 11:00:00,16.554731,80.649110,PM10,69,116,76
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",14-03-2024 11:00:00,16.554731,80.649110,NH3,1,2,1
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-03-2024 11:00:00,17.72,83.3,NO2,31,65,47
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",14-03-2024 11:00:00,17.72,83.3,CO,13,103,30
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",14-03-2024 11:00:00,27.103358,93.679645,CO,16,46,19
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-03-2024 11:00:00,26.071318,91.87488,PM2.5,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",14-03-2024 11:00:00,26.071318,91.87488,PM10,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-03-2024 11:00:00,26.10887,91.589544,NO2,9,63,23
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",14-03-2024 11:00:00,26.10887,91.589544,OZONE,2,72,20
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",14-03-2024 11:00:00,26.187500,91.744194,PM10,108,485,178
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",14-03-2024 11:00:00,26.187500,91.744194,CO,24,60,34
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",14-03-2024 11:00:00,26.187500,91.744194,OZONE,18,19,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",14-03-2024 11:00:00,26.181742,91.78063,SO2,5,10,7
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-03-2024 11:00:00,26.349082,92.68449,NO2,14,36,24
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",14-03-2024 11:00:00,26.349082,92.68449,CO,20,50,40
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-03-2024 11:00:00,26.446912,91.439057,PM2.5,60,412,160
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",14-03-2024 11:00:00,26.446912,91.439057,CO,70,157,87
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-03-2024 11:00:00,24.82827,92.79525,PM2.5,28,49,40
India,Assam,Silchar,"Tarapur, Silchar - PCBA",14-03-2024 11:00:00,24.82827,92.79525,SO2,15,28,24
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",14-03-2024 11:00:00,26.987634,94.636574,SO2,3,8,5
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-03-2024 11:00:00,26.146529,87.454184,PM10,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-03-2024 11:00:00,26.146529,87.454184,SO2,13,17,16
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",14-03-2024 11:00:00,26.146529,87.454184,CO,22,30,28
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",14-03-2024 11:00:00,25.5626095,84.663264,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",14-03-2024 11:00:00,24.75746,84.366208,PM2.5,35,167,80
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",14-03-2024 11:00:00,24.75746,84.366208,PM10,42,130,83
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",14-03-2024 11:00:00,26.80365,84.51954,CO,62,68,64
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",14-03-2024 11:00:00,25.251013,86.989001,PM2.5,32,322,109
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",14-03-2024 11:00:00,25.251013,86.989001,NO2,35,127,60
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-03-2024 11:00:00,25.265194,87.012947,SO2,11,12,12
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",14-03-2024 11:00:00,25.265194,87.012947,OZONE,16,70,21
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",14-03-2024 11:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",14-03-2024 11:00:00,25.7808257,84.7446768,PM2.5,70,257,142
