country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",01-05-2024 20:00:00,16.5150833,80.5181667,PM10,19,86,43
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",01-05-2024 20:00:00,16.5150833,80.5181667,NO2,5,12,8
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",01-05-2024 20:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",01-05-2024 20:00:00,14.675886,77.593027,PM2.5,24,67,44
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",01-05-2024 20:00:00,13.204880,79.097889,NO2,1,13,6
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",01-05-2024 20:00:00,13.204880,79.097889,NH3,1,2,1
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",01-05-2024 20:00:00,13.204880,79.097889,CO,14,41,18
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",01-05-2024 20:00:00,14.465052,78.824187,SO2,2,3,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",01-05-2024 20:00:00,16.9872867,81.7363176,NH3,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",01-05-2024 20:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",01-05-2024 20:00:00,13.67,79.35,CO,34,57,47
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",01-05-2024 20:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",01-05-2024 20:00:00,13.615387,79.409230,OZONE,8,46,39
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",01-05-2024 20:00:00,16.486692,80.699436,PM2.5,46,99,55
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",01-05-2024 20:00:00,16.486692,80.699436,CO,38,38,38
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",01-05-2024 20:00:00,16.509717,80.612222,OZONE,1,103,74
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-05-2024 20:00:00,16.554731,80.649110,PM2.5,42,46,44
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",01-05-2024 20:00:00,16.554731,80.649110,OZONE,5,45,31
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",01-05-2024 20:00:00,27.103358,93.679645,CO,12,22,16
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-05-2024 20:00:00,26.071318,91.87488,SO2,5,13,11
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-05-2024 20:00:00,26.071318,91.87488,CO,32,71,52
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",01-05-2024 20:00:00,26.071318,91.87488,OZONE,21,126,24
India,Assam,Guwahati,"IITG, Guwahati - PCBA",01-05-2024 20:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"IITG, Guwahati - PCBA",01-05-2024 20:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-05-2024 20:00:00,26.10887,91.589544,PM10,57,290,128
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-05-2024 20:00:00,26.10887,91.589544,NO2,19,81,48
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-05-2024 20:00:00,26.10887,91.589544,NH3,2,6,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",01-05-2024 20:00:00,26.10887,91.589544,CO,47,57,51
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",01-05-2024 20:00:00,26.181742,91.78063,PM2.5,38,313,109
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",01-05-2024 20:00:00,26.181742,91.78063,NO2,3,3,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",01-05-2024 20:00:00,26.349082,92.68449,PM2.5,62,167,79
India,Assam,Silchar,"Tarapur, Silchar - PCBA",01-05-2024 20:00:00,24.82827,92.79525,OZONE,1,4,3
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",01-05-2024 20:00:00,26.987634,94.636574,SO2,NA,NA,NA
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",01-05-2024 20:00:00,26.987634,94.636574,OZONE,1,11,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",01-05-2024 20:00:00,26.146529,87.454184,CO,15,29,21
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",01-05-2024 20:00:00,26.146529,87.454184,OZONE,1,10,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-05-2024 20:00:00,25.5626095,84.663264,SO2,5,49,19
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",01-05-2024 20:00:00,25.5626095,84.663264,CO,3,14,7
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-05-2024 20:00:00,26.80365,84.51954,PM2.5,93,293,171
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-05-2024 20:00:00,26.80365,84.51954,NH3,3,5,4
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",01-05-2024 20:00:00,26.80365,84.51954,OZONE,7,24,18
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",01-05-2024 20:00:00,25.265194,87.012947,PM2.5,63,127,84
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-05-2024 20:00:00,25.204762,85.514960,PM10,59,109,79
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",01-05-2024 20:00:00,25.204762,85.514960,OZONE,7,57,18
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",01-05-2024 20:00:00,25.567520,83.966379,PM10,111,429,216
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",01-05-2024 20:00:00,25.567520,83.966379,NO2,1,1,1
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-05-2024 20:00:00,25.7808257,84.7446768,PM2.5,92,305,135
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",01-05-2024 20:00:00,25.7808257,84.7446768,OZONE,1,14,5
