country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",07-05-2024 04:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",07-05-2024 04:00:00,13.204880,79.097889,PM10,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",07-05-2024 04:00:00,13.204880,79.097889,NH3,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-05-2024 04:00:00,14.465052,78.824187,NO2,12,13,13
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",07-05-2024 04:00:00,14.465052,78.824187,CO,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",07-05-2024 04:00:00,16.9872867,81.7363176,CO,5,32,24
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",07-05-2024 04:00:00,13.67,79.35,PM10,41,103,71
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-05-2024 04:00:00,13.615387,79.409230,NH3,2,3,2
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",07-05-2024 04:00:00,13.615387,79.409230,CO,10,16,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",07-05-2024 04:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",07-05-2024 04:00:00,16.486692,80.699436,OZONE,29,29,29
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-05-2024 04:00:00,16.509717,80.612222,NO2,36,64,46
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",07-05-2024 04:00:00,16.509717,80.612222,SO2,5,8,7
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",07-05-2024 04:00:00,17.72,83.3,NO2,11,46,35
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",07-05-2024 04:00:00,26.071318,91.87488,PM10,27,87,55
India,Assam,Guwahati,"IITG, Guwahati - PCBA",07-05-2024 04:00:00,26.2028636,91.70046436,NO2,NA,NA,NA
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-05-2024 04:00:00,26.187500,91.744194,PM2.5,16,62,36
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",07-05-2024 04:00:00,26.187500,91.744194,CO,24,34,27
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",07-05-2024 04:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",07-05-2024 04:00:00,26.181742,91.78063,SO2,6,10,9
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",07-05-2024 04:00:00,26.446912,91.439057,PM2.5,23,75,54
