country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",12-02-2024 20:00:00,16.5150833,80.5181667,PM2.5,15,108,64
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-02-2024 20:00:00,16.9872867,81.7363176,NH3,4,7,5
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-02-2024 20:00:00,16.9872867,81.7363176,SO2,8,14,12
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",12-02-2024 20:00:00,16.9872867,81.7363176,CO,14,80,42
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",12-02-2024 20:00:00,13.67,79.35,NO2,24,49,35
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-02-2024 20:00:00,16.536107,80.594233,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",12-02-2024 20:00:00,16.536107,80.594233,CO,23,31,27
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",12-02-2024 20:00:00,16.509717,80.612222,PM10,37,96,77
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",12-02-2024 20:00:00,16.509717,80.612222,SO2,5,9,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",12-02-2024 20:00:00,16.554731,80.649110,SO2,7,25,16
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-02-2024 20:00:00,17.72,83.3,NO2,29,75,44
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",12-02-2024 20:00:00,17.72,83.3,OZONE,9,69,55
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",12-02-2024 20:00:00,27.103358,93.679645,NO2,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",12-02-2024 20:00:00,26.071318,91.87488,PM10,63,500,284
India,Assam,Guwahati,"IITG, Guwahati - PCBA",12-02-2024 20:00:00,26.2028636,91.70046436,PM10,78,361,156
India,Assam,Guwahati,"IITG, Guwahati - PCBA",12-02-2024 20:00:00,26.2028636,91.70046436,OZONE,2,38,24
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-02-2024 20:00:00,26.10887,91.589544,CO,14,76,39
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",12-02-2024 20:00:00,26.10887,91.589544,OZONE,6,86,64
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",12-02-2024 20:00:00,26.187500,91.744194,NO2,3,13,8
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",12-02-2024 20:00:00,26.187500,91.744194,NH3,4,6,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",12-02-2024 20:00:00,26.187500,91.744194,CO,30,120,56
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",12-02-2024 20:00:00,26.181742,91.78063,CO,24,113,54
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",12-02-2024 20:00:00,26.349082,92.68449,NH3,2,6,3
