country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-01-2024 15:00:00,16.5150833,80.5181667,PM2.5,20,65,40
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-01-2024 15:00:00,14.465052,78.824187,NO2,9,11,10
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-01-2024 15:00:00,13.67,79.35,CO,38,66,43
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-01-2024 15:00:00,13.615387,79.409230,PM2.5,20,48,30
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",19-01-2024 15:00:00,13.615387,79.409230,PM10,17,42,26
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-01-2024 15:00:00,16.536107,80.594233,OZONE,2,58,22
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-01-2024 15:00:00,27.103358,93.679645,NO2,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-01-2024 15:00:00,26.071318,91.87488,PM2.5,82,454,309
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-01-2024 15:00:00,26.071318,91.87488,CO,10,186,102
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-01-2024 15:00:00,26.2028636,91.70046436,NH3,5,6,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-01-2024 15:00:00,26.2028636,91.70046436,SO2,11,13,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",19-01-2024 15:00:00,26.10887,91.589544,NH3,1,10,4
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",19-01-2024 15:00:00,26.187500,91.744194,CO,38,129,62
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",19-01-2024 15:00:00,26.187500,91.744194,OZONE,17,17,17
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",19-01-2024 15:00:00,26.181742,91.78063,PM10,89,467,239
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",19-01-2024 15:00:00,26.181742,91.78063,OZONE,10,37,25
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-01-2024 15:00:00,26.446912,91.439057,NO2,44,78,61
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-01-2024 15:00:00,24.82827,92.79525,NH3,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-01-2024 15:00:00,24.82827,92.79525,SO2,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-01-2024 15:00:00,24.82827,92.79525,OZONE,1,7,2
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",19-01-2024 15:00:00,26.987634,94.636574,OZONE,1,45,8
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-01-2024 15:00:00,26.146529,87.454184,CO,30,108,34
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",19-01-2024 15:00:00,24.75746,84.366208,NO2,6,9,8
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",19-01-2024 15:00:00,25.265194,87.012947,NH3,9,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-01-2024 15:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",19-01-2024 15:00:00,24.7955,84.9994,SO2,15,20,18
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-01-2024 15:00:00,24.792403,84.992416,NH3,1,5,3
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-01-2024 15:00:00,24.762518,84.982348,NH3,5,6,6
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-01-2024 15:00:00,24.762518,84.982348,SO2,1,10,7
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",19-01-2024 15:00:00,24.762518,84.982348,CO,82,103,88
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",19-01-2024 15:00:00,25.697189,85.245900,NH3,6,11,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",19-01-2024 15:00:00,25.697189,85.245900,SO2,4,8,6
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",19-01-2024 15:00:00,25.560083,87.553265,PM2.5,100,283,169
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",19-01-2024 15:00:00,25.560083,87.553265,PM10,127,211,159
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",19-01-2024 15:00:00,25.560083,87.553265,OZONE,18,23,20
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-01-2024 15:00:00,26.0881305,87.93840336,PM2.5,7,150,42
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-01-2024 15:00:00,26.0881305,87.93840336,PM10,112,373,192
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-01-2024 15:00:00,26.0881305,87.93840336,NO2,28,33,30
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",19-01-2024 15:00:00,26.63086,84.90051,PM2.5,107,267,183
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",19-01-2024 15:00:00,26.63086,84.90051,NH3,7,16,12
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",19-01-2024 15:00:00,26.63086,84.90051,CO,24,112,64
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",19-01-2024 15:00:00,26.11442,85.39813,PM2.5,239,356,313
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",19-01-2024 15:00:00,26.11442,85.39813,PM10,171,360,257
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",19-01-2024 15:00:00,26.11442,85.39813,SO2,8,12,10
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",19-01-2024 15:00:00,26.1403345,85.3650192,PM2.5,177,351,278
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",19-01-2024 15:00:00,26.1403345,85.3650192,PM10,107,199,146
