country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-01-2024 07:00:00,16.5150833,80.5181667,CO,17,58,47
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",30-01-2024 07:00:00,16.5150833,80.5181667,OZONE,9,65,17
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-01-2024 07:00:00,14.675886,77.593027,PM2.5,34,63,49
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-01-2024 07:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-01-2024 07:00:00,14.675886,77.593027,CO,30,72,40
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-01-2024 07:00:00,16.9872867,81.7363176,CO,1,19,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-01-2024 07:00:00,13.615387,79.409230,CO,9,16,12
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-01-2024 07:00:00,17.72,83.3,OZONE,8,83,10
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-01-2024 07:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-01-2024 07:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-01-2024 07:00:00,27.103358,93.679645,CO,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-01-2024 07:00:00,26.071318,91.87488,PM10,52,500,261
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-01-2024 07:00:00,26.2028636,91.70046436,NO2,1,13,7
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-01-2024 07:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-01-2024 07:00:00,26.2028636,91.70046436,SO2,11,13,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-01-2024 07:00:00,26.10887,91.589544,SO2,11,13,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-01-2024 07:00:00,26.10887,91.589544,OZONE,1,84,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-01-2024 07:00:00,26.181742,91.78063,PM2.5,58,393,255
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-01-2024 07:00:00,26.349082,92.68449,PM2.5,20,305,102
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",30-01-2024 07:00:00,26.349082,92.68449,PM10,92,466,217
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",30-01-2024 07:00:00,26.987634,94.636574,NO2,16,33,23
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",30-01-2024 07:00:00,26.146529,87.454184,SO2,10,17,15
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-01-2024 07:00:00,25.5626095,84.663264,PM2.5,243,390,331
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-01-2024 07:00:00,25.5626095,84.663264,NO2,20,84,36
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-01-2024 07:00:00,25.5626095,84.663264,CO,2,31,9
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-01-2024 07:00:00,25.5626095,84.663264,OZONE,13,31,14
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",30-01-2024 07:00:00,24.75746,84.366208,PM2.5,247,429,331
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-01-2024 07:00:00,26.80365,84.51954,NH3,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",30-01-2024 07:00:00,26.80365,84.51954,CO,76,80,78
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-01-2024 07:00:00,25.265194,87.012947,PM10,154,423,279
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-01-2024 07:00:00,25.265194,87.012947,SO2,8,14,12
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-01-2024 07:00:00,25.204762,85.514960,PM2.5,183,481,321
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-01-2024 07:00:00,25.7808257,84.7446768,PM10,157,415,266
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-01-2024 07:00:00,25.7808257,84.7446768,OZONE,1,2,1
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",30-01-2024 07:00:00,24.7955,84.9994,CO,31,42,40
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-01-2024 07:00:00,24.792403,84.992416,NH3,1,6,3
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-01-2024 07:00:00,24.792403,84.992416,OZONE,3,30,19
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-01-2024 07:00:00,25.697189,85.245900,NO2,29,67,44
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-01-2024 07:00:00,25.560083,87.553265,NO2,19,61,30
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-01-2024 07:00:00,25.560083,87.553265,NH3,2,6,3
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-01-2024 07:00:00,26.0881305,87.93840336,PM10,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-01-2024 07:00:00,27.308328,84.531742,PM2.5,77,318,150
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-01-2024 07:00:00,27.308328,84.531742,NH3,2,2,2
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",30-01-2024 07:00:00,27.308328,84.531742,SO2,5,9,8
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-01-2024 07:00:00,26.63086,84.90051,PM2.5,87,382,237
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-01-2024 07:00:00,26.11442,85.39813,PM2.5,239,500,361
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-01-2024 07:00:00,26.1403345,85.3650192,SO2,9,14,12
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-01-2024 07:00:00,26.1403345,85.3650192,OZONE,6,87,6
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",30-01-2024 07:00:00,26.1209,85.3647,OZONE,18,94,23
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",30-01-2024 07:00:00,25.586562,85.043586,NH3,4,5,4
