country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-05-2024 01:00:00,16.5150833,80.5181667,NH3,2,4,3
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-05-2024 01:00:00,16.5150833,80.5181667,OZONE,1,26,9
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-05-2024 01:00:00,14.675886,77.593027,PM10,44,72,56
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-05-2024 01:00:00,13.204880,79.097889,PM2.5,9,237,77
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-05-2024 01:00:00,14.465052,78.824187,NO2,12,13,12
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-05-2024 01:00:00,14.465052,78.824187,SO2,2,2,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-05-2024 01:00:00,16.9872867,81.7363176,NO2,13,48,25
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",18-05-2024 01:00:00,13.67,79.35,OZONE,6,21,15
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",18-05-2024 01:00:00,16.486692,80.699436,CO,37,40,40
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-05-2024 01:00:00,16.509717,80.612222,CO,36,44,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-05-2024 01:00:00,16.554731,80.649110,PM2.5,42,58,45
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-05-2024 01:00:00,16.554731,80.649110,SO2,16,23,17
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-05-2024 01:00:00,16.554731,80.649110,CO,36,36,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",18-05-2024 01:00:00,16.554731,80.649110,OZONE,15,27,17
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",18-05-2024 01:00:00,17.72,83.3,PM2.5,2,53,24
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",18-05-2024 01:00:00,17.72,83.3,SO2,8,14,11
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",18-05-2024 01:00:00,27.103358,93.679645,OZONE,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",18-05-2024 01:00:00,26.071318,91.87488,PM10,100,500,167
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",18-05-2024 01:00:00,26.071318,91.87488,NO2,25,48,38
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-05-2024 01:00:00,26.187500,91.744194,NO2,1,5,2
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-05-2024 01:00:00,26.187500,91.744194,NH3,2,8,4
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-05-2024 01:00:00,26.349082,92.68449,NO2,1,12,5
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-05-2024 01:00:00,26.349082,92.68449,SO2,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-05-2024 01:00:00,26.446912,91.439057,SO2,8,11,10
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-05-2024 01:00:00,26.146529,87.454184,PM10,62,412,144
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",18-05-2024 01:00:00,25.5626095,84.663264,SO2,5,43,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",18-05-2024 01:00:00,25.5626095,84.663264,OZONE,3,57,14
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",18-05-2024 01:00:00,24.75746,84.366208,SO2,14,22,16
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-05-2024 01:00:00,26.80365,84.51954,NH3,3,42,22
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-05-2024 01:00:00,25.251013,86.989001,PM2.5,43,312,135
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-05-2024 01:00:00,25.251013,86.989001,NH3,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",18-05-2024 01:00:00,25.265194,87.012947,PM2.5,67,329,165
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",18-05-2024 01:00:00,25.265194,87.012947,PM10,58,187,110
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",18-05-2024 01:00:00,25.204762,85.514960,OZONE,30,66,50
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",18-05-2024 01:00:00,25.567520,83.966379,PM10,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",18-05-2024 01:00:00,25.567520,83.966379,NH3,3,3,3
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-05-2024 01:00:00,24.7955,84.9994,CO,1,1,1
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",18-05-2024 01:00:00,24.792403,84.992416,NH3,3,4,4
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",18-05-2024 01:00:00,24.762518,84.982348,PM2.5,50,189,111
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",18-05-2024 01:00:00,24.762518,84.982348,PM10,69,107,89
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",18-05-2024 01:00:00,26.0881305,87.93840336,PM2.5,25,147,62
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",18-05-2024 01:00:00,26.0881305,87.93840336,SO2,18,19,19
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",18-05-2024 01:00:00,26.0881305,87.93840336,OZONE,31,93,33
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",18-05-2024 01:00:00,27.308328,84.531742,PM2.5,40,83,59
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",18-05-2024 01:00:00,26.63086,84.90051,NO2,21,54,34
India,Bihar,Munger,"Town Hall, Munger - BSPCB",18-05-2024 01:00:00,25.376776,86.471523,NO2,5,6,5
India,Bihar,Munger,"Town Hall, Munger - BSPCB",18-05-2024 01:00:00,25.376776,86.471523,SO2,14,35,18
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",18-05-2024 01:00:00,26.11442,85.39813,NH3,8,13,10
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",18-05-2024 01:00:00,26.11442,85.39813,CO,32,75,56
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",18-05-2024 01:00:00,26.1403345,85.3650192,NH3,NA,NA,NA
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",18-05-2024 01:00:00,26.1209,85.3647,PM2.5,76,231,127
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",18-05-2024 01:00:00,26.1209,85.3647,OZONE,44,64,64
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",18-05-2024 01:00:00,25.586562,85.043586,PM2.5,139,333,251
India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-05-2024 01:00:00,25.619651,85.147382,SO2,5,13,8
India,Bihar,Patna,"Muradpur, Patna - BSPCB",18-05-2024 01:00:00,25.619651,85.147382,CO,60,146,108
India,Bihar,Patna,"Samanpura, Patna - BSPCB",18-05-2024 01:00:00,25.596727,85.085624,NO2,1,64,18
India,Bihar,Patna,"Samanpura, Patna - BSPCB",18-05-2024 01:00:00,25.596727,85.085624,SO2,2,4,3
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",18-05-2024 01:00:00,25.366336,87.117468,NO2,5,6,6
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",18-05-2024 01:00:00,25.03280,85.41948,PM2.5,43,193,75
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",18-05-2024 01:00:00,25.892357,86.590325,SO2,16,17,16
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",18-05-2024 01:00:00,25.859655,85.77944,NH3,4,4,4
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",18-05-2024 01:00:00,25.859655,85.77944,SO2,2,54,22
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",18-05-2024 01:00:00,25.859655,85.77944,CO,2,141,100
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",18-05-2024 01:00:00,24.952822,84.002396,NH3,7,39,18
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",18-05-2024 01:00:00,24.952822,84.002396,OZONE,7,109,41
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",18-05-2024 01:00:00,26.2271665,84.3570427,SO2,14,35,29
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",18-05-2024 01:00:00,26.2271665,84.3570427,CO,114,169,147
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",18-05-2024 01:00:00,30.735567,76.775714,NO2,28,143,58
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",18-05-2024 01:00:00,30.735567,76.775714,SO2,14,87,30
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",18-05-2024 01:00:00,30.751462,76.762879,PM2.5,114,217,160
