country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-04-2024 22:00:00,16.5150833,80.5181667,PM10,17,65,40
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",26-04-2024 22:00:00,16.5150833,80.5181667,CO,2,42,30
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-04-2024 22:00:00,14.675886,77.593027,NO2,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-04-2024 22:00:00,14.675886,77.593027,CO,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",26-04-2024 22:00:00,13.204880,79.097889,NH3,1,2,1
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-04-2024 22:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-04-2024 22:00:00,14.465052,78.824187,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-04-2024 22:00:00,14.465052,78.824187,OZONE,75,88,84
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26-04-2024 22:00:00,16.9872867,81.7363176,NO2,5,29,12
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-04-2024 22:00:00,13.615387,79.409230,NO2,14,25,18
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-04-2024 22:00:00,13.615387,79.409230,CO,8,16,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-04-2024 22:00:00,16.536107,80.594233,PM2.5,38,50,43
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-04-2024 22:00:00,16.536107,80.594233,PM10,45,70,56
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-04-2024 22:00:00,16.536107,80.594233,SO2,4,5,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",26-04-2024 22:00:00,16.486692,80.699436,NO2,14,16,14
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",26-04-2024 22:00:00,16.509717,80.612222,CO,33,42,42
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-04-2024 22:00:00,16.554731,80.649110,PM2.5,43,46,44
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-04-2024 22:00:00,16.554731,80.649110,PM10,60,64,61
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",26-04-2024 22:00:00,17.72,83.3,SO2,12,20,14
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",26-04-2024 22:00:00,17.72,83.3,CO,2,47,24
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-04-2024 22:00:00,26.071318,91.87488,PM2.5,98,382,246
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-04-2024 22:00:00,26.071318,91.87488,NO2,43,102,68
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",26-04-2024 22:00:00,26.071318,91.87488,SO2,6,8,7
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",26-04-2024 22:00:00,26.187500,91.744194,NO2,1,4,1
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-04-2024 22:00:00,26.181742,91.78063,CO,12,38,23
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",26-04-2024 22:00:00,26.181742,91.78063,OZONE,3,30,16
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-04-2024 22:00:00,26.349082,92.68449,NO2,1,21,6
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",26-04-2024 22:00:00,26.349082,92.68449,CO,31,62,51
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-04-2024 22:00:00,26.446912,91.439057,PM10,42,193,120
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-04-2024 22:00:00,26.446912,91.439057,NO2,7,21,11
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-04-2024 22:00:00,26.446912,91.439057,NH3,1,2,2
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-04-2024 22:00:00,24.82827,92.79525,CO,21,60,25
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-04-2024 22:00:00,26.987634,94.636574,PM2.5,26,53,38
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-04-2024 22:00:00,26.987634,94.636574,PM10,48,77,60
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-04-2024 22:00:00,26.146529,87.454184,NH3,6,7,6
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",26-04-2024 22:00:00,25.5626095,84.663264,NO2,6,47,20
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-04-2024 22:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-04-2024 22:00:00,24.75746,84.366208,CO,13,32,20
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",26-04-2024 22:00:00,26.80365,84.51954,NO2,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",26-04-2024 22:00:00,25.251013,86.989001,PM10,106,202,143
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",26-04-2024 22:00:00,25.251013,86.989001,NO2,30,135,84
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",26-04-2024 22:00:00,25.251013,86.989001,NH3,2,5,3
