country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",22-04-2024 04:00:00,16.5150833,80.5181667,OZONE,6,59,20
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",22-04-2024 04:00:00,14.675886,77.593027,CO,10,70,32
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-04-2024 04:00:00,16.9872867,81.7363176,CO,20,36,27
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",22-04-2024 04:00:00,16.9872867,81.7363176,OZONE,14,29,17
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",22-04-2024 04:00:00,13.67,79.35,CO,33,58,42
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-04-2024 04:00:00,16.536107,80.594233,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",22-04-2024 04:00:00,16.536107,80.594233,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-04-2024 04:00:00,16.509717,80.612222,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-04-2024 04:00:00,16.509717,80.612222,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",22-04-2024 04:00:00,16.509717,80.612222,OZONE,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",22-04-2024 04:00:00,16.554731,80.649110,OZONE,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",22-04-2024 04:00:00,17.72,83.3,PM10,65,186,93
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-04-2024 04:00:00,26.071318,91.87488,CO,34,88,36
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",22-04-2024 04:00:00,26.071318,91.87488,OZONE,25,160,30
India,Assam,Guwahati,"IITG, Guwahati - PCBA",22-04-2024 04:00:00,26.2028636,91.70046436,PM10,36,116,62
India,Assam,Guwahati,"IITG, Guwahati - PCBA",22-04-2024 04:00:00,26.2028636,91.70046436,OZONE,4,36,10
