country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-02-2024 10:00:00,16.5150833,80.5181667,CO,9,69,44
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-02-2024 10:00:00,13.204880,79.097889,PM10,36,75,48
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-02-2024 10:00:00,13.204880,79.097889,SO2,2,103,22
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-02-2024 10:00:00,13.204880,79.097889,OZONE,7,101,21
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",15-02-2024 10:00:00,14.465052,78.824187,NO2,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-02-2024 10:00:00,16.9872867,81.7363176,NH3,3,5,4
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",15-02-2024 10:00:00,13.67,79.35,CO,38,58,48
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",15-02-2024 10:00:00,13.67,79.35,OZONE,7,37,20
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-02-2024 10:00:00,13.615387,79.409230,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",15-02-2024 10:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",15-02-2024 10:00:00,17.72,83.3,PM2.5,68,281,131
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",15-02-2024 10:00:00,17.72,83.3,PM10,82,301,149
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",15-02-2024 10:00:00,17.72,83.3,SO2,8,14,11
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",15-02-2024 10:00:00,26.071318,91.87488,NH3,1,8,6
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",15-02-2024 10:00:00,26.071318,91.87488,SO2,6,11,9
India,Assam,Guwahati,"IITG, Guwahati - PCBA",15-02-2024 10:00:00,26.2028636,91.70046436,NO2,2,19,10
India,Assam,Guwahati,"IITG, Guwahati - PCBA",15-02-2024 10:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-02-2024 10:00:00,26.10887,91.589544,PM2.5,68,302,145
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-02-2024 10:00:00,26.10887,91.589544,PM10,91,274,145
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-02-2024 10:00:00,26.10887,91.589544,NO2,9,91,29
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",15-02-2024 10:00:00,26.10887,91.589544,OZONE,2,98,28
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",15-02-2024 10:00:00,26.187500,91.744194,NH3,4,6,5
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-02-2024 10:00:00,26.181742,91.78063,PM2.5,88,367,262
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-02-2024 10:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",15-02-2024 10:00:00,26.181742,91.78063,SO2,20,37,23
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-02-2024 10:00:00,26.349082,92.68449,PM2.5,190,468,322
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-02-2024 10:00:00,26.349082,92.68449,SO2,4,75,23
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2024 10:00:00,26.446912,91.439057,PM2.5,100,401,302
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2024 10:00:00,26.446912,91.439057,PM10,105,416,211
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-02-2024 10:00:00,26.446912,91.439057,OZONE,2,98,16
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-02-2024 10:00:00,24.82827,92.79525,PM2.5,33,50,41
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-02-2024 10:00:00,24.82827,92.79525,NO2,33,48,38
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-02-2024 10:00:00,26.987634,94.636574,PM10,29,90,59
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-02-2024 10:00:00,26.987634,94.636574,NO2,21,40,27
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",15-02-2024 10:00:00,26.987634,94.636574,OZONE,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-02-2024 10:00:00,26.146529,87.454184,NH3,7,9,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2024 10:00:00,25.5626095,84.663264,PM2.5,73,304,137
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",15-02-2024 10:00:00,25.5626095,84.663264,SO2,10,23,18
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-02-2024 10:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-02-2024 10:00:00,24.75746,84.366208,NO2,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2024 10:00:00,26.80365,84.51954,PM10,28,113,60
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2024 10:00:00,26.80365,84.51954,NO2,11,19,16
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2024 10:00:00,26.80365,84.51954,CO,76,79,77
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",15-02-2024 10:00:00,26.80365,84.51954,OZONE,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",15-02-2024 10:00:00,25.265194,87.012947,NH3,7,9,8
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-02-2024 10:00:00,25.204762,85.514960,NO2,9,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-02-2024 10:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",15-02-2024 10:00:00,25.567520,83.966379,SO2,15,17,16
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",15-02-2024 10:00:00,25.567520,83.966379,OZONE,4,64,14
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-02-2024 10:00:00,25.7808257,84.7446768,PM10,80,214,158
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",15-02-2024 10:00:00,25.7808257,84.7446768,CO,22,36,26
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",15-02-2024 10:00:00,24.7955,84.9994,CO,NA,NA,NA
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",15-02-2024 10:00:00,24.7955,84.9994,OZONE,NA,NA,NA
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-02-2024 10:00:00,24.792403,84.992416,PM10,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-02-2024 10:00:00,24.762518,84.982348,PM2.5,17,60,35
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",15-02-2024 10:00:00,25.697189,85.245900,PM10,56,144,116
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",15-02-2024 10:00:00,25.697189,85.245900,NH3,12,15,14
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",15-02-2024 10:00:00,25.560083,87.553265,CO,20,20,20
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",15-02-2024 10:00:00,26.0881305,87.93840336,NO2,37,45,40
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",15-02-2024 10:00:00,27.308328,84.531742,OZONE,30,53,38
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-02-2024 10:00:00,26.11442,85.39813,PM10,182,356,248
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-02-2024 10:00:00,26.11442,85.39813,OZONE,41,77,58
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-02-2024 10:00:00,26.1403345,85.3650192,SO2,10,12,10
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-02-2024 10:00:00,26.1403345,85.3650192,CO,16,106,42
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",15-02-2024 10:00:00,26.1209,85.3647,CO,11,33,24
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",15-02-2024 10:00:00,26.1209,85.3647,OZONE,6,19,6
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",15-02-2024 10:00:00,25.586562,85.043586,OZONE,1,20,9
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-02-2024 10:00:00,25.592539,85.227158,PM2.5,57,305,156
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",15-02-2024 10:00:00,25.610369,85.132568,PM2.5,NA,NA,NA
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",15-02-2024 10:00:00,25.610369,85.132568,NO2,12,12,12
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",15-02-2024 10:00:00,25.610369,85.132568,SO2,7,8,7
