country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-04-2024 00:00:00,16.5150833,80.5181667,PM2.5,9,45,25
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-04-2024 00:00:00,16.5150833,80.5181667,SO2,14,18,16
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-04-2024 00:00:00,16.5150833,80.5181667,OZONE,1,36,23
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-04-2024 00:00:00,13.204880,79.097889,OZONE,135,135,135
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",04-04-2024 00:00:00,16.9872867,81.7363176,NO2,5,17,10
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",04-04-2024 00:00:00,16.9872867,81.7363176,CO,2,84,18
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-04-2024 00:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-04-2024 00:00:00,13.67,79.35,CO,10,53,28
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-04-2024 00:00:00,13.615387,79.409230,CO,10,15,13
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-04-2024 00:00:00,16.536107,80.594233,NO2,4,10,6
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-04-2024 00:00:00,16.536107,80.594233,SO2,3,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-04-2024 00:00:00,16.486692,80.699436,SO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-04-2024 00:00:00,16.486692,80.699436,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-04-2024 00:00:00,16.509717,80.612222,OZONE,3,41,19
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-04-2024 00:00:00,16.554731,80.649110,SO2,11,22,16
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-04-2024 00:00:00,17.72,83.3,PM2.5,13,87,56
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-04-2024 00:00:00,17.72,83.3,PM10,76,159,114
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-04-2024 00:00:00,17.72,83.3,CO,13,76,34
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-04-2024 00:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-04-2024 00:00:00,26.2028636,91.70046436,PM2.5,37,316,105
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-04-2024 00:00:00,26.10887,91.589544,CO,24,42,37
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-04-2024 00:00:00,26.187500,91.744194,PM2.5,29,128,56
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-04-2024 00:00:00,26.187500,91.744194,CO,21,67,25
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-04-2024 00:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",04-04-2024 00:00:00,26.181742,91.78063,OZONE,1,43,23
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-04-2024 00:00:00,26.349082,92.68449,NO2,2,12,7
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-04-2024 00:00:00,24.82827,92.79525,OZONE,1,14,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-04-2024 00:00:00,25.5626095,84.663264,SO2,14,22,18
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-04-2024 00:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-04-2024 00:00:00,24.75746,84.366208,OZONE,10,83,43
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-04-2024 00:00:00,26.80365,84.51954,NO2,8,8,8
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-04-2024 00:00:00,26.80365,84.51954,OZONE,5,12,7
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-04-2024 00:00:00,25.251013,86.989001,SO2,16,17,16
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",04-04-2024 00:00:00,25.251013,86.989001,OZONE,45,50,47
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-04-2024 00:00:00,25.204762,85.514960,PM10,34,92,66
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-04-2024 00:00:00,25.204762,85.514960,CO,2,48,27
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",04-04-2024 00:00:00,25.567520,83.966379,PM2.5,NA,NA,NA
