country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-03-2024 20:00:00,16.5150833,80.5181667,NO2,8,18,10
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-03-2024 20:00:00,16.5150833,80.5181667,NH3,3,5,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-03-2024 20:00:00,16.5150833,80.5181667,OZONE,5,44,40
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-03-2024 20:00:00,14.675886,77.593027,NO2,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-03-2024 20:00:00,14.675886,77.593027,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-03-2024 20:00:00,13.204880,79.097889,PM2.5,33,68,54
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",04-03-2024 20:00:00,13.204880,79.097889,NH3,1,3,2
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",04-03-2024 20:00:00,13.67,79.35,NO2,30,61,40
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-03-2024 20:00:00,13.615387,79.409230,NO2,15,26,20
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",04-03-2024 20:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-03-2024 20:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-03-2024 20:00:00,16.486692,80.699436,PM2.5,56,74,65
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-03-2024 20:00:00,16.486692,80.699436,NH3,1,1,1
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-03-2024 20:00:00,16.486692,80.699436,SO2,7,12,10
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-03-2024 20:00:00,16.509717,80.612222,SO2,6,12,9
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-03-2024 20:00:00,16.554731,80.649110,PM2.5,59,93,64
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-03-2024 20:00:00,16.554731,80.649110,PM10,69,107,75
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",04-03-2024 20:00:00,16.554731,80.649110,SO2,12,22,15
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-03-2024 20:00:00,17.72,83.3,PM10,82,176,119
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-03-2024 20:00:00,26.071318,91.87488,PM2.5,110,500,312
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-03-2024 20:00:00,26.071318,91.87488,PM10,79,460,281
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-03-2024 20:00:00,26.071318,91.87488,NO2,44,97,57
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-03-2024 20:00:00,26.071318,91.87488,OZONE,11,28,17
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",04-03-2024 20:00:00,26.187500,91.744194,SO2,65,95,78
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-03-2024 20:00:00,26.349082,92.68449,PM2.5,50,330,201
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-03-2024 20:00:00,26.446912,91.439057,NO2,10,34,24
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-03-2024 20:00:00,26.446912,91.439057,SO2,3,8,5
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-03-2024 20:00:00,26.446912,91.439057,CO,55,114,96
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-03-2024 20:00:00,26.446912,91.439057,OZONE,37,110,75
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-03-2024 20:00:00,24.82827,92.79525,PM2.5,48,62,56
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-03-2024 20:00:00,24.82827,92.79525,NO2,21,40,31
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-03-2024 20:00:00,24.82827,92.79525,SO2,1,11,6
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",04-03-2024 20:00:00,26.987634,94.636574,SO2,8,8,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-03-2024 20:00:00,25.5626095,84.663264,PM2.5,28,55,42
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",04-03-2024 20:00:00,25.5626095,84.663264,CO,6,54,13
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",04-03-2024 20:00:00,24.75746,84.366208,NO2,4,6,5
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",04-03-2024 20:00:00,26.80365,84.51954,CO,62,70,65
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-03-2024 20:00:00,25.265194,87.012947,NO2,4,17,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",04-03-2024 20:00:00,25.265194,87.012947,CO,8,10,9
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",04-03-2024 20:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",04-03-2024 20:00:00,25.7808257,84.7446768,PM2.5,57,113,75
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-03-2024 20:00:00,24.7955,84.9994,SO2,5,22,11
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",04-03-2024 20:00:00,24.7955,84.9994,CO,18,61,45
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",04-03-2024 20:00:00,24.792403,84.992416,PM10,13,43,29
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-03-2024 20:00:00,24.762518,84.982348,NH3,3,6,4
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",04-03-2024 20:00:00,24.762518,84.982348,OZONE,1,24,13
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-03-2024 20:00:00,25.697189,85.245900,PM10,36,127,86
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-03-2024 20:00:00,25.697189,85.245900,NH3,8,17,13
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",04-03-2024 20:00:00,25.697189,85.245900,SO2,8,9,8
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",04-03-2024 20:00:00,25.560083,87.553265,NH3,2,5,4
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",04-03-2024 20:00:00,25.560083,87.553265,SO2,19,25,22
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",04-03-2024 20:00:00,27.308328,84.531742,SO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",04-03-2024 20:00:00,27.308328,84.531742,OZONE,21,51,34
India,Bihar,Munger,"Town Hall, Munger - BSPCB",04-03-2024 20:00:00,25.376776,86.471523,NH3,1,2,2
India,Bihar,Munger,"Town Hall, Munger - BSPCB",04-03-2024 20:00:00,25.376776,86.471523,OZONE,8,17,11
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",04-03-2024 20:00:00,26.11442,85.39813,CO,13,57,17
