country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",18-01-2024 15:00:00,16.5150833,80.5181667,PM10,37,104,67
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",18-01-2024 15:00:00,14.675886,77.593027,NO2,14,40,23
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",18-01-2024 15:00:00,13.204880,79.097889,NO2,6,27,13
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",18-01-2024 15:00:00,14.465052,78.824187,OZONE,18,58,33
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-01-2024 15:00:00,16.9872867,81.7363176,PM2.5,35,138,92
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",18-01-2024 15:00:00,16.9872867,81.7363176,NH3,4,21,7
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",18-01-2024 15:00:00,13.67,79.35,PM10,26,78,50
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",18-01-2024 15:00:00,13.67,79.35,CO,35,58,43
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-01-2024 15:00:00,13.615387,79.409230,NH3,2,4,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-01-2024 15:00:00,13.615387,79.409230,SO2,4,6,5
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",18-01-2024 15:00:00,13.615387,79.409230,CO,9,17,13
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-01-2024 15:00:00,16.509717,80.612222,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-01-2024 15:00:00,16.509717,80.612222,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",18-01-2024 15:00:00,16.509717,80.612222,SO2,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",18-01-2024 15:00:00,17.72,83.3,SO2,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",18-01-2024 15:00:00,17.72,83.3,CO,20,82,46
India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-01-2024 15:00:00,26.2028636,91.70046436,PM2.5,181,399,300
India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-01-2024 15:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",18-01-2024 15:00:00,26.2028636,91.70046436,OZONE,2,22,11
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-01-2024 15:00:00,26.10887,91.589544,PM10,79,381,189
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",18-01-2024 15:00:00,26.10887,91.589544,NO2,13,67,32
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",18-01-2024 15:00:00,26.187500,91.744194,SO2,56,95,66
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-01-2024 15:00:00,26.349082,92.68449,PM2.5,15,67,31
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",18-01-2024 15:00:00,26.349082,92.68449,CO,10,22,16
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-01-2024 15:00:00,26.446912,91.439057,PM10,62,320,125
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-01-2024 15:00:00,26.446912,91.439057,NO2,40,76,63
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",18-01-2024 15:00:00,26.446912,91.439057,CO,4,136,39
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-01-2024 15:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-01-2024 15:00:00,26.146529,87.454184,PM10,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",18-01-2024 15:00:00,26.146529,87.454184,SO2,NA,NA,NA
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",18-01-2024 15:00:00,25.5626095,84.663264,OZONE,14,30,17
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-01-2024 15:00:00,26.80365,84.51954,PM10,29,102,59
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-01-2024 15:00:00,26.80365,84.51954,SO2,11,23,19
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",18-01-2024 15:00:00,26.80365,84.51954,CO,16,100,50
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-01-2024 15:00:00,25.251013,86.989001,PM2.5,197,371,289
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",18-01-2024 15:00:00,25.251013,86.989001,OZONE,18,40,28
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",18-01-2024 15:00:00,25.265194,87.012947,NH3,8,10,9
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",18-01-2024 15:00:00,25.265194,87.012947,CO,7,11,9
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",18-01-2024 15:00:00,25.7808257,84.7446768,NO2,NA,NA,NA
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",18-01-2024 15:00:00,25.7808257,84.7446768,CO,28,46,35
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-01-2024 15:00:00,24.7955,84.9994,SO2,14,25,20
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",18-01-2024 15:00:00,24.7955,84.9994,OZONE,51,83,63
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",18-01-2024 15:00:00,24.792403,84.992416,PM2.5,48,107,71
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",18-01-2024 15:00:00,24.792403,84.992416,NH3,1,5,3
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",18-01-2024 15:00:00,24.792403,84.992416,SO2,7,10,8
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",18-01-2024 15:00:00,25.697189,85.245900,NO2,31,62,37
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",18-01-2024 15:00:00,25.697189,85.245900,CO,34,105,61
