country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-05-2024 01:00:00,16.5150833,80.5181667,PM10,1,30,15
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-05-2024 01:00:00,16.5150833,80.5181667,NH3,2,4,3
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-05-2024 01:00:00,16.5150833,80.5181667,CO,4,44,31
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",20-05-2024 01:00:00,16.5150833,80.5181667,OZONE,1,13,5
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",20-05-2024 01:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-05-2024 01:00:00,16.9872867,81.7363176,NO2,8,33,22
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",20-05-2024 01:00:00,16.9872867,81.7363176,OZONE,12,34,19
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",20-05-2024 01:00:00,13.67,79.35,PM2.5,2,42,21
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",20-05-2024 01:00:00,13.67,79.35,OZONE,7,32,16
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-05-2024 01:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-05-2024 01:00:00,13.615387,79.409230,NO2,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",20-05-2024 01:00:00,13.615387,79.409230,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",20-05-2024 01:00:00,16.536107,80.594233,PM2.5,41,41,41
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",20-05-2024 01:00:00,16.536107,80.594233,NO2,25,46,32
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",20-05-2024 01:00:00,16.536107,80.594233,OZONE,9,222,20
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",20-05-2024 01:00:00,17.72,83.3,PM10,28,95,55
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",20-05-2024 01:00:00,27.103358,93.679645,SO2,4,4,4
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",20-05-2024 01:00:00,26.10887,91.589544,CO,32,58,41
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",20-05-2024 01:00:00,26.187500,91.744194,PM2.5,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",20-05-2024 01:00:00,26.349082,92.68449,OZONE,14,82,40
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",20-05-2024 01:00:00,26.446912,91.439057,CO,21,92,75
India,Assam,Silchar,"Tarapur, Silchar - PCBA",20-05-2024 01:00:00,24.82827,92.79525,NO2,13,16,13
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",20-05-2024 01:00:00,26.987634,94.636574,NH3,2,2,2
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",20-05-2024 01:00:00,25.5626095,84.663264,NH3,7,13,10
