country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",05-02-2024 04:00:00,14.675886,77.593027,PM2.5,39,90,53
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",05-02-2024 04:00:00,13.204880,79.097889,NO2,5,18,9
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",05-02-2024 04:00:00,13.204880,79.097889,SO2,4,91,29
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",05-02-2024 04:00:00,13.204880,79.097889,CO,14,26,19
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",05-02-2024 04:00:00,13.204880,79.097889,OZONE,8,139,46
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",05-02-2024 04:00:00,14.465052,78.824187,CO,12,17,13
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",05-02-2024 04:00:00,16.9872867,81.7363176,NH3,5,9,7
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",05-02-2024 04:00:00,16.9872867,81.7363176,CO,6,40,15
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",05-02-2024 04:00:00,13.67,79.35,PM2.5,51,97,71
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",05-02-2024 04:00:00,13.67,79.35,OZONE,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",05-02-2024 04:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",05-02-2024 04:00:00,16.536107,80.594233,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",05-02-2024 04:00:00,16.486692,80.699436,CO,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",05-02-2024 04:00:00,16.509717,80.612222,SO2,4,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",05-02-2024 04:00:00,16.509717,80.612222,OZONE,1,61,5
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",05-02-2024 04:00:00,16.554731,80.649110,CO,22,68,35
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",05-02-2024 04:00:00,16.554731,80.649110,OZONE,4,41,11
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",05-02-2024 04:00:00,27.103358,93.679645,SO2,3,3,3
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",05-02-2024 04:00:00,26.071318,91.87488,PM10,90,500,302
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",05-02-2024 04:00:00,26.071318,91.87488,OZONE,12,15,13
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",05-02-2024 04:00:00,26.10887,91.589544,NO2,NA,NA,NA
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",05-02-2024 04:00:00,26.10887,91.589544,NH3,1,12,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",05-02-2024 04:00:00,26.10887,91.589544,CO,33,74,55
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",05-02-2024 04:00:00,26.181742,91.78063,NO2,3,3,3
