country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-04-2024 16:00:00,16.5150833,80.5181667,NH3,4,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-04-2024 16:00:00,16.5150833,80.5181667,SO2,8,13,11
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-04-2024 16:00:00,14.675886,77.593027,PM2.5,22,55,38
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-04-2024 16:00:00,14.675886,77.593027,SO2,5,21,10
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-04-2024 16:00:00,14.465052,78.824187,SO2,2,2,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-04-2024 16:00:00,16.9872867,81.7363176,NO2,3,9,5
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",29-04-2024 16:00:00,13.67,79.35,PM2.5,13,70,31
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",29-04-2024 16:00:00,13.67,79.35,NO2,12,32,23
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",29-04-2024 16:00:00,13.67,79.35,OZONE,16,74,32
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-04-2024 16:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",29-04-2024 16:00:00,16.486692,80.699436,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",29-04-2024 16:00:00,16.486692,80.699436,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",29-04-2024 16:00:00,16.509717,80.612222,OZONE,2,84,24
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-04-2024 16:00:00,17.72,83.3,NO2,37,65,52
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-04-2024 16:00:00,17.72,83.3,NH3,3,5,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",29-04-2024 16:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",29-04-2024 16:00:00,26.071318,91.87488,PM10,27,207,66
India,Assam,Guwahati,"IITG, Guwahati - PCBA",29-04-2024 16:00:00,26.2028636,91.70046436,SO2,11,13,12
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",29-04-2024 16:00:00,26.10887,91.589544,CO,44,51,50
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-04-2024 16:00:00,26.181742,91.78063,PM10,27,152,62
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-04-2024 16:00:00,26.181742,91.78063,SO2,10,17,13
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-04-2024 16:00:00,26.181742,91.78063,OZONE,2,31,14
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-04-2024 16:00:00,26.446912,91.439057,NH3,NA,NA,NA
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-04-2024 16:00:00,24.82827,92.79525,PM2.5,17,50,30
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-04-2024 16:00:00,24.82827,92.79525,PM10,38,82,63
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-04-2024 16:00:00,26.987634,94.636574,NO2,9,14,11
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-04-2024 16:00:00,26.987634,94.636574,NH3,1,2,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",29-04-2024 16:00:00,26.987634,94.636574,OZONE,1,16,10
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-04-2024 16:00:00,26.146529,87.454184,NO2,5,9,8
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",29-04-2024 16:00:00,26.146529,87.454184,NH3,6,8,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-04-2024 16:00:00,25.5626095,84.663264,SO2,7,36,20
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-04-2024 16:00:00,25.5626095,84.663264,CO,4,16,10
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-04-2024 16:00:00,24.75746,84.366208,NH3,9,33,17
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-04-2024 16:00:00,24.75746,84.366208,SO2,NA,NA,NA
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",29-04-2024 16:00:00,25.265194,87.012947,PM10,57,120,76
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",29-04-2024 16:00:00,25.204762,85.514960,NO2,NA,NA,NA
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",29-04-2024 16:00:00,25.567520,83.966379,CO,38,111,47
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",29-04-2024 16:00:00,25.567520,83.966379,OZONE,25,236,214
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-04-2024 16:00:00,25.7808257,84.7446768,PM2.5,88,207,134
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",29-04-2024 16:00:00,25.7808257,84.7446768,NO2,20,32,26
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",29-04-2024 16:00:00,24.7955,84.9994,OZONE,49,74,66
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",29-04-2024 16:00:00,24.792403,84.992416,NO2,29,31,30
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",29-04-2024 16:00:00,24.792403,84.992416,NH3,2,5,3
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",29-04-2024 16:00:00,24.792403,84.992416,CO,8,27,22
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",29-04-2024 16:00:00,24.762518,84.982348,PM2.5,16,321,70
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",29-04-2024 16:00:00,25.697189,85.245900,SO2,5,9,7
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",29-04-2024 16:00:00,25.560083,87.553265,PM2.5,20,73,38
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-04-2024 16:00:00,26.0881305,87.93840336,PM2.5,80,240,122
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",29-04-2024 16:00:00,26.0881305,87.93840336,NO2,28,33,30
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",29-04-2024 16:00:00,27.308328,84.531742,OZONE,78,156,110
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-04-2024 16:00:00,25.376776,86.471523,PM10,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",29-04-2024 16:00:00,25.376776,86.471523,OZONE,25,163,104
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-04-2024 16:00:00,26.11442,85.39813,SO2,6,14,9
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",29-04-2024 16:00:00,26.11442,85.39813,OZONE,15,35,32
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",29-04-2024 16:00:00,25.592539,85.227158,PM10,153,276,199
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",29-04-2024 16:00:00,25.610369,85.132568,CO,12,13,12
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",29-04-2024 16:00:00,25.599486,85.113666,SO2,6,23,15
India,Bihar,Patna,"Samanpura, Patna - BSPCB",29-04-2024 16:00:00,25.596727,85.085624,CO,31,108,51
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",29-04-2024 16:00:00,25.03280,85.41948,CO,27,44,36
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-04-2024 16:00:00,25.892357,86.590325,PM2.5,NA,NA,NA
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-04-2024 16:00:00,25.892357,86.590325,PM10,123,177,139
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-04-2024 16:00:00,25.892357,86.590325,NO2,6,8,7
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",29-04-2024 16:00:00,25.892357,86.590325,SO2,16,17,16
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",29-04-2024 16:00:00,25.859655,85.77944,CO,24,110,83
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",29-04-2024 16:00:00,24.952822,84.002396,SO2,21,23,23
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",29-04-2024 16:00:00,26.2271665,84.3570427,SO2,22,34,30
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",29-04-2024 16:00:00,30.735567,76.775714,NO2,14,102,37
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-04-2024 16:00:00,30.751462,76.762879,PM2.5,88,202,149
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",29-04-2024 16:00:00,30.751462,76.762879,CO,10,32,13
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",29-04-2024 16:00:00,30.719859,76.738637,CO,30,97,38
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",29-04-2024 16:00:00,30.719859,76.738637,OZONE,11,61,43
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",29-04-2024 16:00:00,21.194815,81.314770,PM2.5,29,66,52
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",29-04-2024 16:00:00,21.194815,81.314770,SO2,14,20,16
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-04-2024 16:00:00,21.185571,81.343175,PM2.5,21,59,36
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-04-2024 16:00:00,21.185571,81.343175,PM10,23,96,58
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-04-2024 16:00:00,21.185571,81.343175,NO2,11,20,14
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-04-2024 16:00:00,21.185571,81.343175,CO,17,72,32
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",29-04-2024 16:00:00,21.185571,81.343175,OZONE,7,74,53
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",29-04-2024 16:00:00,21.224231,81.408350,NO2,9,48,24
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",29-04-2024 16:00:00,21.224231,81.408350,SO2,4,34,15
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",29-04-2024 16:00:00,21.224231,81.408350,CO,12,106,27
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-04-2024 16:00:00,22.118125,83.140608,PM10,46,94,62
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",29-04-2024 16:00:00,22.118125,83.140608,NO2,1,6,3
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",29-04-2024 16:00:00,22.348441,82.549611,NH3,2,17,8
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",29-04-2024 16:00:00,22.348441,82.549611,SO2,2,6,4
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",29-04-2024 16:00:00,22.348441,82.549611,OZONE,1,3,2
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",29-04-2024 16:00:00,21.258815,81.578979,PM2.5,NA,NA,NA
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",29-04-2024 16:00:00,21.258815,81.578979,CO,28,61,34
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",29-04-2024 16:00:00,21.237755,81.705301,PM2.5,21,72,46
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",29-04-2024 16:00:00,21.237755,81.705301,OZONE,1,34,15
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-04-2024 16:00:00,21.371751,81.664929,PM2.5,34,180,71
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-04-2024 16:00:00,21.371751,81.664929,NH3,3,3,3
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-04-2024 16:00:00,21.371751,81.664929,SO2,1,52,13
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",29-04-2024 16:00:00,21.371751,81.664929,OZONE,3,39,19
India,Delhi,Delhi,"Alipur, Delhi - DPCC",29-04-2024 16:00:00,28.815329,77.153010,CO,24,71,36
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-04-2024 16:00:00,28.776200,77.051074,PM2.5,23,332,193
India,Delhi,Delhi,"Bawana, Delhi - DPCC",29-04-2024 16:00:00,28.776200,77.051074,NO2,13,72,41
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",29-04-2024 16:00:00,28.656756,77.227234,PM10,117,405,194
India,Delhi,Delhi,"DTU, Delhi - CPCB",29-04-2024 16:00:00,28.7500499,77.1112615,CO,16,61,30
India,Delhi,Delhi,"DTU, Delhi - CPCB",29-04-2024 16:00:00,28.7500499,77.1112615,OZONE,32,261,206
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",29-04-2024 16:00:00,28.498571,77.264840,PM2.5,35,306,176
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",29-04-2024 16:00:00,28.5710274,77.0719006,PM2.5,44,343,154
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",29-04-2024 16:00:00,28.5710274,77.0719006,NH3,3,4,3
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",29-04-2024 16:00:00,28.5627763,77.1180053,NO2,4,12,9
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",29-04-2024 16:00:00,28.6811736,77.3025234,CO,9,59,38
India,Delhi,Delhi,"ITO, Delhi - CPCB",29-04-2024 16:00:00,28.628624,77.241060,NO2,30,207,96
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",29-04-2024 16:00:00,28.732820,77.170633,NO2,31,135,85
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",29-04-2024 16:00:00,28.732820,77.170633,SO2,10,84,42
India,Delhi,Delhi,"Lodhi Road, Delhi - IITM",29-04-2024 16:00:00,28.588333,77.221667,OZONE,16,22,20
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",29-04-2024 16:00:00,28.636429,77.201067,PM2.5,30,315,127
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",29-04-2024 16:00:00,28.636429,77.201067,NO2,90,113,105
