country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-01-2024 23:00:00,16.5150833,80.5181667,PM2.5,77,125,99
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",28-01-2024 23:00:00,16.5150833,80.5181667,OZONE,18,54,48
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-01-2024 23:00:00,13.204880,79.097889,PM10,20,63,39
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",28-01-2024 23:00:00,13.204880,79.097889,NH3,1,4,1
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-01-2024 23:00:00,14.465052,78.824187,PM10,28,70,38
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",28-01-2024 23:00:00,14.465052,78.824187,CO,14,20,17
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",28-01-2024 23:00:00,16.9872867,81.7363176,PM2.5,144,222,173
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",28-01-2024 23:00:00,13.67,79.35,NO2,38,64,47
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",28-01-2024 23:00:00,13.615387,79.409230,NO2,15,23,19
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",28-01-2024 23:00:00,16.536107,80.594233,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",28-01-2024 23:00:00,16.536107,80.594233,OZONE,62,62,62
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-01-2024 23:00:00,16.509717,80.612222,NO2,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-01-2024 23:00:00,16.509717,80.612222,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",28-01-2024 23:00:00,16.509717,80.612222,SO2,NA,NA,NA
