country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",04-05-2024 07:00:00,16.5150833,80.5181667,OZONE,19,73,25
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-05-2024 07:00:00,14.675886,77.593027,PM2.5,70,79,74
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-05-2024 07:00:00,14.675886,77.593027,PM10,87,136,106
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",04-05-2024 07:00:00,14.675886,77.593027,NO2,12,13,13
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-05-2024 07:00:00,14.465052,78.824187,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",04-05-2024 07:00:00,14.465052,78.824187,OZONE,26,130,32
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",04-05-2024 07:00:00,16.536107,80.594233,SO2,5,7,6
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",04-05-2024 07:00:00,16.486692,80.699436,PM10,54,81,64
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",04-05-2024 07:00:00,16.509717,80.612222,PM2.5,39,144,77
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",04-05-2024 07:00:00,17.72,83.3,OZONE,5,59,25
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-05-2024 07:00:00,27.103358,93.679645,PM10,16,46,31
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-05-2024 07:00:00,27.103358,93.679645,NO2,3,3,3
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-05-2024 07:00:00,27.103358,93.679645,SO2,4,4,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",04-05-2024 07:00:00,27.103358,93.679645,CO,9,20,14
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-05-2024 07:00:00,26.071318,91.87488,PM2.5,103,475,318
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",04-05-2024 07:00:00,26.071318,91.87488,NH3,10,13,12
India,Assam,Guwahati,"IITG, Guwahati - PCBA",04-05-2024 07:00:00,26.2028636,91.70046436,NH3,5,5,5
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",04-05-2024 07:00:00,26.10887,91.589544,SO2,8,12,10
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",04-05-2024 07:00:00,26.349082,92.68449,PM10,70,106,87
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-05-2024 07:00:00,26.446912,91.439057,CO,26,80,60
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",04-05-2024 07:00:00,26.446912,91.439057,OZONE,12,18,15
India,Assam,Silchar,"Tarapur, Silchar - PCBA",04-05-2024 07:00:00,24.82827,92.79525,CO,22,58,25
