country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",19-01-2024 22:00:00,16.5150833,80.5181667,PM2.5,24,65,41
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-01-2024 22:00:00,14.675886,77.593027,SO2,4,12,6
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",19-01-2024 22:00:00,14.675886,77.593027,CO,12,42,24
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-01-2024 22:00:00,13.204880,79.097889,PM10,8,172,51
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",19-01-2024 22:00:00,13.204880,79.097889,NO2,8,27,13
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",19-01-2024 22:00:00,14.465052,78.824187,SO2,1,2,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",19-01-2024 22:00:00,16.9872867,81.7363176,SO2,7,31,18
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-01-2024 22:00:00,13.67,79.35,PM10,43,83,63
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-01-2024 22:00:00,13.67,79.35,CO,38,54,45
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",19-01-2024 22:00:00,13.67,79.35,OZONE,10,37,28
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-01-2024 22:00:00,16.536107,80.594233,PM2.5,49,69,54
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",19-01-2024 22:00:00,16.536107,80.594233,PM10,43,71,50
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-01-2024 22:00:00,16.486692,80.699436,NH3,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",19-01-2024 22:00:00,16.486692,80.699436,CO,34,34,34
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-01-2024 22:00:00,16.509717,80.612222,NH3,2,7,6
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",19-01-2024 22:00:00,16.509717,80.612222,CO,38,44,38
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-01-2024 22:00:00,27.103358,93.679645,CO,10,56,28
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",19-01-2024 22:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",19-01-2024 22:00:00,26.071318,91.87488,NO2,38,133,70
India,Assam,Guwahati,"IITG, Guwahati - PCBA",19-01-2024 22:00:00,26.2028636,91.70046436,NH3,5,6,5
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",19-01-2024 22:00:00,26.187500,91.744194,PM2.5,98,438,290
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",19-01-2024 22:00:00,26.187500,91.744194,SO2,55,103,73
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",19-01-2024 22:00:00,26.181742,91.78063,NO2,3,4,3
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",19-01-2024 22:00:00,26.349082,92.68449,NO2,15,49,27
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",19-01-2024 22:00:00,26.349082,92.68449,NH3,1,7,4
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-01-2024 22:00:00,26.446912,91.439057,PM10,40,500,148
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",19-01-2024 22:00:00,26.446912,91.439057,OZONE,17,21,19
India,Assam,Silchar,"Tarapur, Silchar - PCBA",19-01-2024 22:00:00,24.82827,92.79525,NO2,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-01-2024 22:00:00,26.146529,87.454184,PM10,129,457,228
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-01-2024 22:00:00,26.146529,87.454184,SO2,13,17,15
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",19-01-2024 22:00:00,26.146529,87.454184,OZONE,9,27,17
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",19-01-2024 22:00:00,24.75746,84.366208,PM10,91,210,116
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",19-01-2024 22:00:00,24.75746,84.366208,OZONE,8,98,53
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",19-01-2024 22:00:00,26.80365,84.51954,NO2,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-01-2024 22:00:00,25.251013,86.989001,NO2,25,72,41
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-01-2024 22:00:00,25.251013,86.989001,SO2,20,32,26
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",19-01-2024 22:00:00,25.251013,86.989001,CO,54,70,62
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",19-01-2024 22:00:00,25.265194,87.012947,PM2.5,283,410,342
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",19-01-2024 22:00:00,25.204762,85.514960,PM2.5,27,72,40
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",19-01-2024 22:00:00,25.7808257,84.7446768,NH3,10,15,12
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-01-2024 22:00:00,24.792403,84.992416,NH3,1,5,3
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",19-01-2024 22:00:00,24.792403,84.992416,CO,10,101,41
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-01-2024 22:00:00,26.0881305,87.93840336,PM2.5,7,163,49
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",19-01-2024 22:00:00,26.0881305,87.93840336,OZONE,17,42,28
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",19-01-2024 22:00:00,27.308328,84.531742,NH3,2,3,2
