country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",10-04-2024 03:00:00,16.5150833,80.5181667,PM10,37,67,53
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",10-04-2024 03:00:00,16.5150833,80.5181667,NO2,2,8,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-04-2024 03:00:00,14.675886,77.593027,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",10-04-2024 03:00:00,14.675886,77.593027,CO,32,44,35
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",10-04-2024 03:00:00,13.204880,79.097889,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",10-04-2024 03:00:00,14.465052,78.824187,OZONE,9,71,35
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",10-04-2024 03:00:00,16.9872867,81.7363176,PM2.5,32,166,60
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-04-2024 03:00:00,13.67,79.35,NH3,1,2,2
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-04-2024 03:00:00,13.67,79.35,SO2,2,13,6
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",10-04-2024 03:00:00,13.67,79.35,CO,17,30,24
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",10-04-2024 03:00:00,16.486692,80.699436,PM10,NA,NA,NA
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-04-2024 03:00:00,16.509717,80.612222,SO2,6,9,7
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",10-04-2024 03:00:00,16.509717,80.612222,CO,38,38,38
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",10-04-2024 03:00:00,17.72,83.3,PM10,68,277,127
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",10-04-2024 03:00:00,27.103358,93.679645,PM2.5,61,190,118
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",10-04-2024 03:00:00,27.103358,93.679645,SO2,4,4,4
