country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-03-2024 04:00:00,14.675886,77.593027,SO2,5,12,8
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 04:00:00,13.204880,79.097889,NH3,NA,NA,NA
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-03-2024 04:00:00,13.204880,79.097889,SO2,NA,NA,NA
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-03-2024 04:00:00,14.465052,78.824187,PM2.5,16,54,32
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-03-2024 04:00:00,14.465052,78.824187,PM10,17,57,33
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-03-2024 04:00:00,14.465052,78.824187,SO2,2,3,2
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-03-2024 04:00:00,16.9872867,81.7363176,CO,4,72,15
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",30-03-2024 04:00:00,13.67,79.35,NO2,13,32,23
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",30-03-2024 04:00:00,13.615387,79.409230,PM10,13,180,46
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-03-2024 04:00:00,16.536107,80.594233,NH3,4,4,4
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-03-2024 04:00:00,16.486692,80.699436,PM2.5,52,64,58
India,Andhra_Pradesh,Vijayawada,"Kanuru, Vijayawada - APPCB",30-03-2024 04:00:00,16.486692,80.699436,SO2,7,11,8
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-03-2024 04:00:00,16.509717,80.612222,OZONE,1,69,6
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-03-2024 04:00:00,26.071318,91.87488,PM2.5,45,435,227
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-03-2024 04:00:00,26.071318,91.87488,PM10,37,475,257
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-03-2024 04:00:00,26.10887,91.589544,SO2,2,11,6
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-03-2024 04:00:00,26.187500,91.744194,PM2.5,48,187,103
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-03-2024 04:00:00,26.187500,91.744194,PM10,62,206,123
