country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-05-2024 17:00:00,16.5150833,80.5181667,PM10,38,97,63
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-05-2024 17:00:00,16.5150833,80.5181667,NO2,6,16,9
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-05-2024 17:00:00,16.5150833,80.5181667,NH3,3,4,4
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",27-05-2024 17:00:00,16.5150833,80.5181667,CO,11,111,44
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-05-2024 17:00:00,14.675886,77.593027,PM10,NA,NA,NA
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-05-2024 17:00:00,14.675886,77.593027,NO2,12,13,12
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-05-2024 17:00:00,14.675886,77.593027,NH3,4,4,4
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",27-05-2024 17:00:00,14.675886,77.593027,SO2,3,5,4
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",27-05-2024 17:00:00,14.465052,78.824187,PM10,30,84,50
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",27-05-2024 17:00:00,13.67,79.35,PM2.5,27,51,41
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",27-05-2024 17:00:00,13.615387,79.409230,NO2,14,19,16
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",27-05-2024 17:00:00,16.536107,80.594233,CO,34,38,36
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-05-2024 17:00:00,16.509717,80.612222,PM2.5,49,76,62
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",27-05-2024 17:00:00,16.509717,80.612222,OZONE,14,78,63
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",27-05-2024 17:00:00,17.72,83.3,NH3,3,4,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-05-2024 17:00:00,27.103358,93.679645,PM10,NA,NA,NA
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",27-05-2024 17:00:00,27.103358,93.679645,SO2,NA,NA,NA
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-05-2024 17:00:00,26.071318,91.87488,PM10,1,151,45
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",27-05-2024 17:00:00,26.071318,91.87488,OZONE,22,120,23
India,Assam,Guwahati,"IITG, Guwahati - PCBA",27-05-2024 17:00:00,26.2028636,91.70046436,OZONE,9,21,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",27-05-2024 17:00:00,26.181742,91.78063,PM10,3,93,28
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-05-2024 17:00:00,26.349082,92.68449,NO2,1,15,7
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",27-05-2024 17:00:00,26.349082,92.68449,NH3,1,2,1
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-05-2024 17:00:00,26.446912,91.439057,PM2.5,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",27-05-2024 17:00:00,26.446912,91.439057,OZONE,2,150,25
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-05-2024 17:00:00,24.82827,92.79525,PM2.5,27,28,27
India,Assam,Silchar,"Tarapur, Silchar - PCBA",27-05-2024 17:00:00,24.82827,92.79525,NO2,14,14,14
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-05-2024 17:00:00,26.987634,94.636574,PM2.5,19,43,30
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",27-05-2024 17:00:00,26.987634,94.636574,SO2,6,15,8
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-05-2024 17:00:00,25.5626095,84.663264,PM10,26,88,52
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-05-2024 17:00:00,25.5626095,84.663264,CO,13,24,18
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",27-05-2024 17:00:00,25.5626095,84.663264,OZONE,5,58,22
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-05-2024 17:00:00,24.75746,84.366208,PM2.5,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-05-2024 17:00:00,24.75746,84.366208,PM10,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",27-05-2024 17:00:00,24.75746,84.366208,NO2,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",27-05-2024 17:00:00,26.80365,84.51954,PM10,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",27-05-2024 17:00:00,26.80365,84.51954,NO2,NA,NA,NA
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",27-05-2024 17:00:00,26.80365,84.51954,SO2,NA,NA,NA
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",27-05-2024 17:00:00,25.251013,86.989001,PM2.5,8,48,25
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",27-05-2024 17:00:00,25.251013,86.989001,NH3,4,6,5
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",27-05-2024 17:00:00,25.251013,86.989001,SO2,3,101,46
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-05-2024 17:00:00,25.204762,85.514960,NH3,4,5,4
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",27-05-2024 17:00:00,25.204762,85.514960,CO,89,104,103
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",27-05-2024 17:00:00,24.7955,84.9994,CO,24,120,75
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-05-2024 17:00:00,24.792403,84.992416,PM2.5,12,52,25
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",27-05-2024 17:00:00,24.792403,84.992416,PM10,14,65,31
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-05-2024 17:00:00,25.697189,85.245900,PM10,83,412,130
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-05-2024 17:00:00,25.697189,85.245900,NO2,19,41,29
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-05-2024 17:00:00,25.697189,85.245900,NH3,10,15,12
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",27-05-2024 17:00:00,25.697189,85.245900,CO,14,39,20
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-05-2024 17:00:00,25.560083,87.553265,PM10,1,55,16
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",27-05-2024 17:00:00,25.560083,87.553265,OZONE,2,12,7
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-05-2024 17:00:00,26.0881305,87.93840336,PM2.5,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",27-05-2024 17:00:00,26.0881305,87.93840336,CO,4,10,7
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-05-2024 17:00:00,27.308328,84.531742,NO2,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",27-05-2024 17:00:00,27.308328,84.531742,CO,27,64,29
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-05-2024 17:00:00,26.63086,84.90051,PM2.5,22,90,50
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-05-2024 17:00:00,26.63086,84.90051,PM10,30,113,66
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-05-2024 17:00:00,26.63086,84.90051,NH3,3,7,5
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-05-2024 17:00:00,26.63086,84.90051,CO,4,37,9
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",27-05-2024 17:00:00,26.63086,84.90051,OZONE,14,62,41
India,Bihar,Munger,"Town Hall, Munger - BSPCB",27-05-2024 17:00:00,25.376776,86.471523,CO,46,96,81
India,Bihar,Munger,"Town Hall, Munger - BSPCB",27-05-2024 17:00:00,25.376776,86.471523,OZONE,25,31,27
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",27-05-2024 17:00:00,26.1403345,85.3650192,OZONE,6,18,14
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",27-05-2024 17:00:00,25.586562,85.043586,OZONE,16,50,40
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-05-2024 17:00:00,25.592539,85.227158,NO2,17,23,22
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-05-2024 17:00:00,25.592539,85.227158,NH3,3,4,4
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",27-05-2024 17:00:00,25.592539,85.227158,CO,22,45,29
India,Bihar,Patna,"Muradpur, Patna - BSPCB",27-05-2024 17:00:00,25.619651,85.147382,SO2,4,7,6
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",27-05-2024 17:00:00,25.599486,85.113666,PM2.5,74,137,89
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",27-05-2024 17:00:00,25.599486,85.113666,SO2,1,9,6
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",27-05-2024 17:00:00,25.599486,85.113666,CO,13,38,22
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-05-2024 17:00:00,25.596727,85.085624,PM2.5,35,75,52
India,Bihar,Patna,"Samanpura, Patna - BSPCB",27-05-2024 17:00:00,25.596727,85.085624,CO,30,54,34
