country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-03-2024 01:00:00,14.675886,77.593027,PM10,68,85,76
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-03-2024 01:00:00,14.675886,77.593027,CO,26,48,35
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",26-03-2024 01:00:00,14.675886,77.593027,OZONE,14,70,52
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",26-03-2024 01:00:00,13.204880,79.097889,NH3,1,1,1
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",26-03-2024 01:00:00,13.204880,79.097889,SO2,6,20,13
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",26-03-2024 01:00:00,14.465052,78.824187,NO2,8,8,8
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26-03-2024 01:00:00,16.9872867,81.7363176,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-03-2024 01:00:00,13.67,79.35,NO2,22,48,35
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-03-2024 01:00:00,13.67,79.35,NH3,1,3,1
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",26-03-2024 01:00:00,13.67,79.35,OZONE,10,75,48
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-03-2024 01:00:00,13.615387,79.409230,PM2.5,NA,NA,NA
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-03-2024 01:00:00,13.615387,79.409230,NH3,2,3,3
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",26-03-2024 01:00:00,13.615387,79.409230,SO2,4,5,5
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",26-03-2024 01:00:00,16.536107,80.594233,SO2,3,5,4
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-03-2024 01:00:00,16.554731,80.649110,PM10,60,67,63
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",26-03-2024 01:00:00,16.554731,80.649110,NO2,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",26-03-2024 01:00:00,17.72,83.3,PM10,72,262,109
India,Assam,Guwahati,"IITG, Guwahati - PCBA",26-03-2024 01:00:00,26.2028636,91.70046436,NO2,1,6,2
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-03-2024 01:00:00,26.10887,91.589544,PM2.5,42,190,71
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-03-2024 01:00:00,26.10887,91.589544,PM10,36,115,57
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-03-2024 01:00:00,26.10887,91.589544,NO2,12,47,28
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-03-2024 01:00:00,26.10887,91.589544,NH3,1,11,3
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-03-2024 01:00:00,26.10887,91.589544,CO,31,41,35
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",26-03-2024 01:00:00,26.10887,91.589544,OZONE,1,55,7
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-03-2024 01:00:00,26.446912,91.439057,SO2,11,14,12
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",26-03-2024 01:00:00,26.446912,91.439057,OZONE,8,95,67
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-03-2024 01:00:00,24.82827,92.79525,PM10,37,63,45
India,Assam,Silchar,"Tarapur, Silchar - PCBA",26-03-2024 01:00:00,24.82827,92.79525,NH3,1,1,1
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-03-2024 01:00:00,26.987634,94.636574,PM10,36,93,54
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA",26-03-2024 01:00:00,26.987634,94.636574,CO,1,8,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-03-2024 01:00:00,26.146529,87.454184,PM2.5,33,212,64
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-03-2024 01:00:00,26.146529,87.454184,PM10,46,221,84
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-03-2024 01:00:00,26.146529,87.454184,NH3,7,7,7
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",26-03-2024 01:00:00,26.146529,87.454184,CO,26,34,26
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",26-03-2024 01:00:00,25.5626095,84.663264,NO2,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-03-2024 01:00:00,24.75746,84.366208,PM10,52,130,103
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",26-03-2024 01:00:00,24.75746,84.366208,SO2,3,12,8
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",26-03-2024 01:00:00,25.251013,86.989001,PM10,86,132,114
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",26-03-2024 01:00:00,25.204762,85.514960,PM2.5,NA,NA,NA
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",26-03-2024 01:00:00,25.204762,85.514960,NO2,8,10,9
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB (Formerly known as Central Jail)",26-03-2024 01:00:00,25.567520,83.966379,CO,44,94,80
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",26-03-2024 01:00:00,25.7808257,84.7446768,NO2,14,22,18
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",26-03-2024 01:00:00,25.7808257,84.7446768,SO2,2,16,8
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",26-03-2024 01:00:00,24.7955,84.9994,NO2,2,5,3
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",26-03-2024 01:00:00,24.7955,84.9994,SO2,8,17,11
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",26-03-2024 01:00:00,24.792403,84.992416,SO2,6,10,8
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",26-03-2024 01:00:00,24.762518,84.982348,NO2,17,40,29
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",26-03-2024 01:00:00,25.697189,85.245900,NH3,6,7,6
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",26-03-2024 01:00:00,25.560083,87.553265,PM10,36,148,96
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-03-2024 01:00:00,26.0881305,87.93840336,PM10,NA,NA,NA
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-03-2024 01:00:00,26.0881305,87.93840336,SO2,37,45,40
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",26-03-2024 01:00:00,26.0881305,87.93840336,CO,3,10,8
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",26-03-2024 01:00:00,27.308328,84.531742,PM2.5,47,83,63
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",26-03-2024 01:00:00,26.63086,84.90051,PM10,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",26-03-2024 01:00:00,26.63086,84.90051,NH3,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB",26-03-2024 01:00:00,25.376776,86.471523,NO2,7,9,9
India,Bihar,Munger,"Town Hall, Munger - BSPCB",26-03-2024 01:00:00,25.376776,86.471523,OZONE,28,32,30
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",26-03-2024 01:00:00,26.1403345,85.3650192,PM10,131,292,182
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",26-03-2024 01:00:00,26.1403345,85.3650192,CO,26,169,151
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB",26-03-2024 01:00:00,26.1209,85.3647,NO2,8,54,11
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",26-03-2024 01:00:00,25.586562,85.043586,CO,32,101,68
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",26-03-2024 01:00:00,25.610369,85.132568,PM2.5,175,334,256
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",26-03-2024 01:00:00,25.610369,85.132568,NO2,14,14,14
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",26-03-2024 01:00:00,25.610369,85.132568,SO2,5,6,5
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",26-03-2024 01:00:00,25.610369,85.132568,CO,12,14,12
India,Bihar,Patna,"Muradpur, Patna - BSPCB",26-03-2024 01:00:00,25.619651,85.147382,NH3,2,4,3
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",26-03-2024 01:00:00,25.599486,85.113666,PM2.5,117,320,191
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",26-03-2024 01:00:00,25.599486,85.113666,NO2,12,32,18
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",26-03-2024 01:00:00,25.599486,85.113666,CO,24,101,67
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",26-03-2024 01:00:00,25.599486,85.113666,OZONE,3,60,18
India,Bihar,Patna,"Samanpura, Patna - BSPCB",26-03-2024 01:00:00,25.596727,85.085624,SO2,6,7,7
