country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",24-04-2024 22:00:00,16.5150833,80.5181667,NO2,5,13,8
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",24-04-2024 22:00:00,14.675886,77.593027,OZONE,14,62,50
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",24-04-2024 22:00:00,14.465052,78.824187,PM2.5,11,56,30
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",24-04-2024 22:00:00,14.465052,78.824187,SO2,2,2,2
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",24-04-2024 22:00:00,13.67,79.35,NH3,1,2,1
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",24-04-2024 22:00:00,13.615387,79.409230,OZONE,8,50,39
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-04-2024 22:00:00,16.536107,80.594233,PM2.5,39,52,45
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",24-04-2024 22:00:00,16.536107,80.594233,OZONE,12,74,53
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",24-04-2024 22:00:00,16.554731,80.649110,PM10,61,69,63
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",24-04-2024 22:00:00,17.72,83.3,NO2,28,90,54
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",24-04-2024 22:00:00,17.72,83.3,NH3,3,7,4
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",24-04-2024 22:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-04-2024 22:00:00,26.2028636,91.70046436,NH3,5,6,5
India,Assam,Guwahati,"IITG, Guwahati - PCBA",24-04-2024 22:00:00,26.2028636,91.70046436,OZONE,2,61,34
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",24-04-2024 22:00:00,26.10887,91.589544,NH3,2,11,6
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-04-2024 22:00:00,26.349082,92.68449,NH3,3,6,5
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",24-04-2024 22:00:00,26.349082,92.68449,OZONE,13,130,89
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",24-04-2024 22:00:00,26.446912,91.439057,NO2,12,47,21
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",24-04-2024 22:00:00,26.446912,91.439057,CO,50,120,89
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",24-04-2024 22:00:00,26.446912,91.439057,OZONE,5,189,145
India,Assam,Silchar,"Tarapur, Silchar - PCBA",24-04-2024 22:00:00,24.82827,92.79525,NO2,13,13,13
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",24-04-2024 22:00:00,26.146529,87.454184,PM2.5,50,113,71
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",24-04-2024 22:00:00,25.5626095,84.663264,PM10,49,156,89
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",24-04-2024 22:00:00,25.5626095,84.663264,NO2,4,26,13
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",24-04-2024 22:00:00,25.5626095,84.663264,SO2,8,37,19
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",24-04-2024 22:00:00,25.251013,86.989001,NH3,3,8,4
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",24-04-2024 22:00:00,25.251013,86.989001,CO,17,82,39
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",24-04-2024 22:00:00,25.265194,87.012947,PM2.5,25,85,54
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",24-04-2024 22:00:00,25.265194,87.012947,PM10,21,75,47
