country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-03-2024 04:00:00,16.5150833,80.5181667,NO2,4,11,8
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",29-03-2024 04:00:00,16.5150833,80.5181667,SO2,6,29,11
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",29-03-2024 04:00:00,14.675886,77.593027,CO,27,68,41
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",29-03-2024 04:00:00,13.204880,79.097889,PM2.5,25,63,46
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",29-03-2024 04:00:00,14.465052,78.824187,OZONE,22,78,36
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-03-2024 04:00:00,16.9872867,81.7363176,PM2.5,15,36,25
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",29-03-2024 04:00:00,16.9872867,81.7363176,CO,4,46,24
India,Andhra_Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",29-03-2024 04:00:00,13.67,79.35,CO,14,48,24
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",29-03-2024 04:00:00,13.615387,79.409230,PM2.5,13,226,53
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",29-03-2024 04:00:00,16.536107,80.594233,PM10,50,68,58
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",29-03-2024 04:00:00,16.554731,80.649110,PM10,61,65,62
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",29-03-2024 04:00:00,16.554731,80.649110,NH3,NA,NA,NA
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-03-2024 04:00:00,17.72,83.3,PM2.5,29,82,49
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-03-2024 04:00:00,17.72,83.3,NO2,35,53,42
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",29-03-2024 04:00:00,17.72,83.3,NH3,3,7,4
India,Assam,Guwahati,"IITG, Guwahati - PCBA",29-03-2024 04:00:00,26.2028636,91.70046436,PM2.5,29,251,90
India,Assam,Guwahati,"IITG, Guwahati - PCBA",29-03-2024 04:00:00,26.2028636,91.70046436,OZONE,2,33,3
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",29-03-2024 04:00:00,26.187500,91.744194,PM2.5,34,211,84
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",29-03-2024 04:00:00,26.187500,91.744194,PM10,29,116,55
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-03-2024 04:00:00,26.181742,91.78063,PM10,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-03-2024 04:00:00,26.181742,91.78063,SO2,NA,NA,NA
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",29-03-2024 04:00:00,26.181742,91.78063,CO,NA,NA,NA
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",29-03-2024 04:00:00,26.446912,91.439057,NH3,1,5,2
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-03-2024 04:00:00,24.82827,92.79525,PM2.5,19,37,31
India,Assam,Silchar,"Tarapur, Silchar - PCBA",29-03-2024 04:00:00,24.82827,92.79525,OZONE,1,3,2
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-03-2024 04:00:00,25.5626095,84.663264,NO2,4,28,15
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-03-2024 04:00:00,25.5626095,84.663264,NH3,4,7,5
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",29-03-2024 04:00:00,25.5626095,84.663264,OZONE,10,45,16
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",29-03-2024 04:00:00,24.75746,84.366208,PM10,52,119,79
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-03-2024 04:00:00,26.80365,84.51954,NO2,8,8,8
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-03-2024 04:00:00,26.80365,84.51954,SO2,6,18,15
India,Bihar,Bettiah,"Kamalnath Nagar, Bettiah - BSPCB",29-03-2024 04:00:00,26.80365,84.51954,OZONE,3,10,4
