country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB",15-01-2024 16:00:00,16.5150833,80.5181667,NO2,7,47,16
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",15-01-2024 16:00:00,14.675886,77.593027,OZONE,16,72,47
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-01-2024 16:00:00,13.204880,79.097889,SO2,3,98,23
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",15-01-2024 16:00:00,13.204880,79.097889,OZONE,8,141,80
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-01-2024 16:00:00,16.9872867,81.7363176,NO2,11,46,23
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-01-2024 16:00:00,16.9872867,81.7363176,NH3,5,26,7
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-01-2024 16:00:00,16.9872867,81.7363176,SO2,15,34,28
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",15-01-2024 16:00:00,16.9872867,81.7363176,CO,2,112,34
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB",15-01-2024 16:00:00,13.615387,79.409230,CO,10,15,12
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",15-01-2024 16:00:00,17.72,83.3,CO,24,90,42
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",15-01-2024 16:00:00,27.103358,93.679645,OZONE,2,2,2
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-01-2024 16:00:00,26.349082,92.68449,PM10,NA,NA,NA
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA",15-01-2024 16:00:00,26.349082,92.68449,NO2,14,28,21
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",15-01-2024 16:00:00,26.446912,91.439057,CO,12,179,32
India,Assam,Silchar,"Tarapur, Silchar - PCBA",15-01-2024 16:00:00,24.82827,92.79525,NH3,1,1,1
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-01-2024 16:00:00,26.146529,87.454184,PM2.5,NA,NA,NA
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB",15-01-2024 16:00:00,26.146529,87.454184,CO,49,88,53
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-01-2024 16:00:00,24.75746,84.366208,PM10,87,139,122
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB",15-01-2024 16:00:00,24.75746,84.366208,NO2,7,12,9
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",15-01-2024 16:00:00,25.251013,86.989001,PM10,175,309,226
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-01-2024 16:00:00,25.204762,85.514960,PM2.5,28,67,45
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-01-2024 16:00:00,25.204762,85.514960,NH3,2,2,2
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",15-01-2024 16:00:00,25.204762,85.514960,CO,4,61,23
India,Bihar,Gaya,"Collectorate, Gaya - BSPCB",15-01-2024 16:00:00,24.7955,84.9994,OZONE,54,80,65
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",15-01-2024 16:00:00,24.792403,84.992416,NO2,30,31,30
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-01-2024 16:00:00,24.762518,84.982348,NO2,NA,NA,NA
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB",15-01-2024 16:00:00,24.762518,84.982348,CO,87,93,90
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",15-01-2024 16:00:00,27.308328,84.531742,PM2.5,NA,NA,NA
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB",15-01-2024 16:00:00,27.308328,84.531742,OZONE,8,35,8
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-01-2024 16:00:00,25.376776,86.471523,PM2.5,137,330,249
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-01-2024 16:00:00,25.376776,86.471523,PM10,129,268,184
India,Bihar,Munger,"Town Hall, Munger - BSPCB",15-01-2024 16:00:00,25.376776,86.471523,OZONE,12,16,15
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",15-01-2024 16:00:00,26.11442,85.39813,OZONE,21,39,28
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-01-2024 16:00:00,26.1403345,85.3650192,PM2.5,60,340,164
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-01-2024 16:00:00,26.1403345,85.3650192,NO2,5,15,7
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-01-2024 16:00:00,26.1403345,85.3650192,SO2,10,16,12
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",15-01-2024 16:00:00,26.1403345,85.3650192,OZONE,3,24,5
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",15-01-2024 16:00:00,25.586562,85.043586,PM10,NA,NA,NA
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB",15-01-2024 16:00:00,25.586562,85.043586,OZONE,1,33,16
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-01-2024 16:00:00,25.592539,85.227158,NO2,13,25,21
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-01-2024 16:00:00,25.592539,85.227158,NH3,4,6,5
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-01-2024 16:00:00,25.592539,85.227158,CO,30,84,52
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",15-01-2024 16:00:00,25.592539,85.227158,OZONE,10,31,24
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",15-01-2024 16:00:00,25.610369,85.132568,CO,8,85,75
India,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",15-01-2024 16:00:00,25.610369,85.132568,OZONE,13,15,14
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-01-2024 16:00:00,25.599486,85.113666,NO2,56,72,62
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",15-01-2024 16:00:00,25.599486,85.113666,NH3,6,6,6
India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-01-2024 16:00:00,25.596727,85.085624,NO2,14,17,15
India,Bihar,Patna,"Samanpura, Patna - BSPCB",15-01-2024 16:00:00,25.596727,85.085624,OZONE,28,60,45
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",15-01-2024 16:00:00,25.366336,87.117468,NH3,2,2,2
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-01-2024 16:00:00,25.03280,85.41948,SO2,4,7,5
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",15-01-2024 16:00:00,25.03280,85.41948,OZONE,22,25,24
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",15-01-2024 16:00:00,25.892357,86.590325,NH3,9,9,9
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB",15-01-2024 16:00:00,25.892357,86.590325,OZONE,2,5,2
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",15-01-2024 16:00:00,25.859655,85.77944,NH3,4,4,4
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",15-01-2024 16:00:00,24.952822,84.002396,PM10,123,186,144
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-01-2024 16:00:00,30.735567,76.775714,PM10,104,284,160
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",15-01-2024 16:00:00,30.735567,76.775714,OZONE,3,76,31
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC",15-01-2024 16:00:00,30.719859,76.738637,NO2,NA,NA,NA
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",15-01-2024 16:00:00,21.194815,81.314770,PM2.5,52,110,79
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",15-01-2024 16:00:00,21.194815,81.314770,PM10,69,163,115
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",15-01-2024 16:00:00,21.185571,81.343175,SO2,9,12,10
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",15-01-2024 16:00:00,21.224231,81.408350,PM2.5,8,299,104
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB",15-01-2024 16:00:00,21.224231,81.408350,NO2,41,88,66
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",15-01-2024 16:00:00,22.08815,82.13737,PM10,27,105,55
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",15-01-2024 16:00:00,22.08815,82.13737,NO2,9,13,11
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",15-01-2024 16:00:00,22.08815,82.13737,SO2,21,61,35
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",15-01-2024 16:00:00,22.368195,82.746431,PM10,43,80,63
India,Chhattisgarh,Korba,"Rampur, Korba - CECB",15-01-2024 16:00:00,22.368195,82.746431,OZONE,2,43,9
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",15-01-2024 16:00:00,22.348441,82.549611,PM2.5,13,38,23
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",15-01-2024 16:00:00,22.348441,82.549611,OZONE,47,49,48
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",15-01-2024 16:00:00,22.126650,83.483212,OZONE,3,58,37
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",15-01-2024 16:00:00,21.219665,81.630094,PM2.5,17,72,38
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",15-01-2024 16:00:00,21.219665,81.630094,SO2,NA,NA,NA
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",15-01-2024 16:00:00,22.06631475,83.33820077,OZONE,NA,NA,NA
India,Delhi,Delhi,"Alipur, Delhi - DPCC",15-01-2024 16:00:00,28.815329,77.153010,PM10,92,396,197
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.647622,77.3158090,PM10,220,498,351
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.647622,77.3158090,NO2,6,183,110
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.647622,77.3158090,CO,126,180,135
India,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.695381,77.181665,PM10,166,451,299
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",15-01-2024 16:00:00,28.4706914,77.1099364,CO,100,118,103
India,Delhi,Delhi,"Bawana, Delhi - DPCC",15-01-2024 16:00:00,28.776200,77.051074,PM10,97,410,204
India,Delhi,Delhi,"Bawana, Delhi - DPCC",15-01-2024 16:00:00,28.776200,77.051074,CO,48,106,64
India,Delhi,Delhi,"Burari Crossing, Delhi - IMD",15-01-2024 16:00:00,28.7256504,77.2011573,PM10,147,500,301
India,Delhi,Delhi,"DTU, Delhi - CPCB",15-01-2024 16:00:00,28.7500499,77.1112615,NH3,14,18,16
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",15-01-2024 16:00:00,28.5710274,77.0719006,PM2.5,272,500,386
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",15-01-2024 16:00:00,28.5710274,77.0719006,CO,30,171,54
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",15-01-2024 16:00:00,28.5627763,77.1180053,PM10,112,429,218
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",15-01-2024 16:00:00,28.5627763,77.1180053,CO,2,112,60
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",15-01-2024 16:00:00,28.6811736,77.3025234,CO,11,112,64
India,Delhi,Delhi,"ITO, Delhi - CPCB",15-01-2024 16:00:00,28.628624,77.241060,NO2,19,66,35
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",15-01-2024 16:00:00,28.732820,77.170633,PM2.5,310,500,404
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",15-01-2024 16:00:00,28.580280,77.233829,NH3,9,12,11
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",15-01-2024 16:00:00,28.580280,77.233829,OZONE,8,63,33
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",15-01-2024 16:00:00,28.5918245,77.2273074,PM10,103,323,206
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",15-01-2024 16:00:00,28.5918245,77.2273074,CO,18,80,24
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",15-01-2024 16:00:00,28.611281,77.237738,NH3,11,16,13
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",15-01-2024 16:00:00,28.636429,77.201067,NH3,12,17,14
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",15-01-2024 16:00:00,28.636429,77.201067,OZONE,2,22,10
India,Delhi,Delhi,"Mundka, Delhi - DPCC",15-01-2024 16:00:00,28.684678,77.076574,PM10,113,312,193
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",15-01-2024 16:00:00,28.60909,77.0325413,PM2.5,242,500,363
India,Delhi,Delhi,"NSIT Dwarka, Delhi - CPCB",15-01-2024 16:00:00,28.60909,77.0325413,NH3,1,7,5
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",15-01-2024 16:00:00,28.570173,76.933762,PM2.5,NA,NA,NA
India,Delhi,Delhi,"Najafgarh, Delhi - DPCC",15-01-2024 16:00:00,28.570173,76.933762,PM10,NA,NA,NA
India,Delhi,Delhi,"Narela, Delhi - DPCC",15-01-2024 16:00:00,28.822836,77.101981,PM2.5,163,448,312
India,Delhi,Delhi,"Narela, Delhi - DPCC",15-01-2024 16:00:00,28.822836,77.101981,NO2,23,84,45
India,Delhi,Delhi,"Narela, Delhi - DPCC",15-01-2024 16:00:00,28.822836,77.101981,OZONE,6,83,35
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",15-01-2024 16:00:00,28.567890,77.250515,OZONE,2,118,48
India,Delhi,Delhi,"New Moti Bagh, Delhi - MHUA",15-01-2024 16:00:00,28.57834,77.18400,PM2.5,227,494,358
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",15-01-2024 16:00:00,28.6573814,77.1585447,PM10,131,420,246
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",15-01-2024 16:00:00,28.530785,77.271255,PM2.5,305,500,392
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",15-01-2024 16:00:00,28.530785,77.271255,NO2,18,135,50
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",15-01-2024 16:00:00,28.530785,77.271255,CO,24,132,65
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15-01-2024 16:00:00,28.674045,77.131023,PM2.5,250,500,379
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15-01-2024 16:00:00,28.674045,77.131023,SO2,5,14,7
India,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15-01-2024 16:00:00,28.674045,77.131023,OZONE,7,11,9
India,Delhi,Delhi,"Pusa, Delhi - DPCC",15-01-2024 16:00:00,28.639652,77.146275,PM10,176,457,334
India,Delhi,Delhi,"Pusa, Delhi - DPCC",15-01-2024 16:00:00,28.639652,77.146275,SO2,7,34,15
India,Delhi,Delhi,"Pusa, Delhi - IMD",15-01-2024 16:00:00,28.636110,77.173332,OZONE,11,15,12
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",15-01-2024 16:00:00,28.563262,77.186937,PM10,144,500,290
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",15-01-2024 16:00:00,28.563262,77.186937,NO2,21,139,66
India,Delhi,Delhi,"Rohini, Delhi - DPCC",15-01-2024 16:00:00,28.732528,77.119920,NO2,12,82,44
India,Delhi,Delhi,"Rohini, Delhi - DPCC",15-01-2024 16:00:00,28.732528,77.119920,NH3,8,11,9
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",15-01-2024 16:00:00,28.6514781,77.1473105,PM10,156,472,313
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",15-01-2024 16:00:00,28.6514781,77.1473105,SO2,8,22,16
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.710508,77.249485,PM10,117,440,258
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.710508,77.249485,NO2,44,92,60
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",15-01-2024 16:00:00,28.531346,77.190156,PM2.5,257,437,362
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",15-01-2024 16:00:00,28.531346,77.190156,SO2,10,43,15
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",15-01-2024 16:00:00,28.531346,77.190156,OZONE,2,24,12
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.672342,77.315260,PM10,152,455,314
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.672342,77.315260,NO2,54,113,79
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.672342,77.315260,SO2,7,9,8
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",15-01-2024 16:00:00,28.672342,77.315260,CO,44,136,76
